Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9978594779933055, -0.0005454476497341593, 0.06539281453451556, -0.005594506337482246], [-0.010792189351582967, 0.9848806254466386, 0.17289802002849242, 1.141734854105204], [-0.0644984245721395, -0.17323366236744273, 0.9827665098140064, 0.020085686349692582], [0.0, 0.0, 0.0, 1.0]]","[[0.5554680824279785, -0.8138033747673035, -0.17081917822360992, -0.27175456285476685], [0.4504958689212799, 0.46718043088912964, -0.7607862949371338, 0.7952667474746704], [0.6989338994026184, 0.34563910961151123, 0.6261189579963684, -0.10214530676603317], [0.0, 0.0, 0.0, 1.0]]","[[0.6563305854797363, 0.6319490671157837, 0.4121535122394562, 0.20811578631401062], [-0.30474668741226196, 0.7217862010002136, -0.6214130520820618, 0.8078799247741699], [-0.6901881098747253, 0.28224995732307434, 0.6663147211074829, -0.1407930850982666], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978594779933055, -0.0005454476497341593, 0.06539281453451556, -0.005594506337482246], [-0.010792189351582967, 0.9848806254466386, 0.17289802002849242, 1.141734854105204], [-0.0644984245721395, -0.17323366236744273, 0.9827665098140064, 0.020085686349692582], [0.0, 0.0, 0.0, 1.0]]","[[0.5603309273719788, -0.8098558187484741, -0.17367438971996307, -0.27253079414367676], [0.4434085488319397, 0.470407098531723, -0.7629587054252625, 0.7924970388412476], [0.6995842456817627, 0.3505006730556488, 0.6226806640625, -0.10003543645143509], [0.0, 0.0, 0.0, 1.0]]","[[0.6563305854797363, 0.6319490671157837, 0.4121535122394562, 0.20811578631401062], [-0.30474668741226196, 0.7217862010002136, -0.6214130520820618, 0.8078799247741699], [-0.6901881098747253, 0.28224995732307434, 0.6663147211074829, -0.1407930850982666], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978594779933055, -0.0005454476497341593, 0.06539281453451556, -0.005594506337482246], [-0.010792189351582967, 0.9848806254466386, 0.17289802002849242, 1.141734854105204], [-0.0644984245721395, -0.17323366236744273, 0.9827665098140064, 0.020085686349692582], [0.0, 0.0, 0.0, 1.0]]","[[0.5603309273719788, -0.8098558187484741, -0.17367438971996307, -0.27253079414367676], [0.4434085488319397, 0.470407098531723, -0.7629587054252625, 0.7924970388412476], [0.6995842456817627, 0.3505006730556488, 0.6226806640625, -0.10003543645143509], [0.0, 0.0, 0.0, 1.0]]","[[0.6574963331222534, 0.6303443908691406, 0.41275233030319214, 0.20971843600273132], [-0.30787044763565063, 0.724753201007843, -0.6163997054100037, 0.8053592443466187], [-0.6876876950263977, 0.27820631861686707, 0.6705870032310486, -0.1382504552602768], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9979303477479277, -0.0011170238727267047, 0.06429481978269996, -0.00535105338153594], [-0.010001620045446896, 0.9849851123585662, 0.1723493590832129, 1.1417242403354488], [-0.0635219616189344, -0.17263570876117817, 0.9829353103746442, 0.020172789035340928], [0.0, 0.0, 0.0, 1.0]]","[[0.5603309273719788, -0.8098558187484741, -0.17367438971996307, -0.27253079414367676], [0.4434085488319397, 0.470407098531723, -0.7629587054252625, 0.7924970388412476], [0.6995842456817627, 0.3505006730556488, 0.6226806640625, -0.10003543645143509], [0.0, 0.0, 0.0, 1.0]]","[[0.6574963331222534, 0.6303443908691406, 0.41275233030319214, 0.20971843600273132], [-0.30787044763565063, 0.724753201007843, -0.6163997054100037, 0.8053592443466187], [-0.6876876950263977, 0.27820631861686707, 0.6705870032310486, -0.1382504552602768], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9979303477479277, -0.0011170238727267047, 0.06429481978269996, -0.00535105338153594], [-0.010001620045446896, 0.9849851123585662, 0.1723493590832129, 1.1417242403354488], [-0.0635219616189344, -0.17263570876117817, 0.9829353103746442, 0.020172789035340928], [0.0, 0.0, 0.0, 1.0]]","[[0.5648127794265747, -0.8078572154045105, -0.16838397085666656, -0.2732177972793579], [0.44069018959999084, 0.4677954614162445, -0.7661328315734863, 0.7887548208236694], [0.697695255279541, 0.3585164248943329, 0.6202316284179688, -0.09699762612581253], [0.0, 0.0, 0.0, 1.0]]","[[0.6574963331222534, 0.6303443908691406, 0.41275233030319214, 0.20971843600273132], [-0.30787044763565063, 0.724753201007843, -0.6163997054100037, 0.8053592443466187], [-0.6876876950263977, 0.27820631861686707, 0.6705870032310486, -0.1382504552602768], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9979351758739133, -0.002076130960121178, 0.06419535694057749, -0.005288022714281583], [-0.009182633034869454, 0.984598517247769, 0.1745893945664026, 1.1415992341705794], [-0.06356912138526638, -0.1748183826238058, 0.9825464488986471, 0.02036203916010737], [0.0, 0.0, 0.0, 1.0]]","[[0.5648127794265747, -0.8078572154045105, -0.16838397085666656, -0.2732177972793579], [0.44069018959999084, 0.4677954614162445, -0.7661328315734863, 0.7887548208236694], [0.697695255279541, 0.3585164248943329, 0.6202316284179688, -0.09699762612581253], [0.0, 0.0, 0.0, 1.0]]","[[0.6607182621955872, 0.6266011595726013, 0.41330671310424805, 0.2114267349243164], [-0.31887996196746826, 0.7327598929405212, -0.6011477112770081, 0.8022904396057129], [-0.6795344352722168, 0.26539403200149536, 0.6839583516120911, -0.13468919694423676], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978927372320129, -0.003261370764105337, 0.0648035829156689, -0.005301412054112396], [-0.008247099298043837, 0.9842607377620276, 0.17652973457131066, 1.141495480982543], [-0.0643593544870564, -0.1766921736403974, 0.9821597340726017, 0.02054425959381551], [0.0, 0.0, 0.0, 1.0]]","[[0.5711787939071655, -0.8051097989082336, -0.15985310077667236, -0.2735842764377594], [0.4474273920059204, 0.46865585446357727, -0.7616891264915466, 0.7864236235618591], [0.6881594657897949, 0.36353799700737, 0.6279144883155823, -0.09418977051973343], [0.0, 0.0, 0.0, 1.0]]","[[0.6592230200767517, 0.6286588907241821, 0.4125688672065735, 0.21189431846141815], [-0.3229545056819916, 0.7321938872337341, -0.599660336971283, 0.7999711632728577], [-0.6790621876716614, 0.2620689272880554, 0.6857072710990906, -0.13253161311149597], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978711007806751, -0.003697419802116313, 0.06511183643452938, -0.005343326927597608], [-0.007926279010640533, 0.9841145276041207, 0.17735776251293736, 1.1413894477739497], [-0.06473326867706955, -0.17749628478549406, 0.9819901587776934, 0.02068372905719009], [0.0, 0.0, 0.0, 1.0]]","[[0.5711787939071655, -0.8051097989082336, -0.15985310077667236, -0.2735842764377594], [0.4474273920059204, 0.46865585446357727, -0.7616891264915466, 0.7864236235618591], [0.6881594657897949, 0.36353799700737, 0.6279144883155823, -0.09418977051973343], [0.0, 0.0, 0.0, 1.0]]","[[0.6592230200767517, 0.6286588907241821, 0.4125688672065735, 0.21189431846141815], [-0.3229545056819916, 0.7321938872337341, -0.599660336971283, 0.7999711632728577], [-0.6790621876716614, 0.2620689272880554, 0.6857072710990906, -0.13253161311149597], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978383181591401, -0.0042141746912544905, 0.06558172867933515, -0.005355924069371291], [-0.00756399018656671, 0.9839445348853185, 0.17831419205575522, 1.1413368446487298], [-0.06528023167213207, -0.1784247925290531, 0.9817856555782086, 0.020814084899356766], [0.0, 0.0, 0.0, 1.0]]","[[0.5711787939071655, -0.8051097989082336, -0.15985310077667236, -0.2735842764377594], [0.4474273920059204, 0.46865585446357727, -0.7616891264915466, 0.7864236235618591], [0.6881594657897949, 0.36353799700737, 0.6279144883155823, -0.09418977051973343], [0.0, 0.0, 0.0, 1.0]]","[[0.6592230200767517, 0.6286588907241821, 0.4125688672065735, 0.21189431846141815], [-0.3229545056819916, 0.7321938872337341, -0.599660336971283, 0.7999711632728577], [-0.6790621876716614, 0.2620689272880554, 0.6857072710990906, -0.13253161311149597], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978038670800684, -0.005139914129188709, 0.06603770288989709, -0.005394994203311632], [-0.006812962956985878, 0.9837328805641319, 0.17950812751101258, 1.1413275715348432], [-0.06588611420824379, -0.17956381267262736, 0.9815375192565524, 0.020989363801145213], [0.0, 0.0, 0.0, 1.0]]","[[0.5711787939071655, -0.8051097989082336, -0.15985310077667236, -0.2735842764377594], [0.4474273920059204, 0.46865585446357727, -0.7616891264915466, 0.7864236235618591], [0.6881594657897949, 0.36353799700737, 0.6279144883155823, -0.09418977051973343], [0.0, 0.0, 0.0, 1.0]]","[[0.6592230200767517, 0.6286588907241821, 0.4125688672065735, 0.21189431846141815], [-0.3229545056819916, 0.7321938872337341, -0.599660336971283, 0.7999711632728577], [-0.6790621876716614, 0.2620689272880554, 0.6857072710990906, -0.13253161311149597], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978038670800684, -0.005139914129188709, 0.06603770288989709, -0.005394994203311632], [-0.006812962956985878, 0.9837328805641319, 0.17950812751101258, 1.1413275715348432], [-0.06588611420824379, -0.17956381267262736, 0.9815375192565524, 0.020989363801145213], [0.0, 0.0, 0.0, 1.0]]","[[0.5737624168395996, -0.8031167387962341, -0.16062358021736145, -0.27397656440734863], [0.445098340511322, 0.4703848958015442, -0.7619876861572266, 0.784396767616272], [0.6875201463699341, 0.36570650339126587, 0.6273552775382996, -0.0919220894575119], [0.0, 0.0, 0.0, 1.0]]","[[0.6592230200767517, 0.6286588907241821, 0.4125688672065735, 0.21189431846141815], [-0.3229545056819916, 0.7321938872337341, -0.599660336971283, 0.7999711632728577], [-0.6790621876716614, 0.2620689272880554, 0.6857072710990906, -0.13253161311149597], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978038670800684, -0.005139914129188709, 0.06603770288989709, -0.005394994203311632], [-0.006812962956985878, 0.9837328805641319, 0.17950812751101258, 1.1413275715348432], [-0.06588611420824379, -0.17956381267262736, 0.9815375192565524, 0.020989363801145213], [0.0, 0.0, 0.0, 1.0]]","[[0.5737624168395996, -0.8031167387962341, -0.16062358021736145, -0.27397656440734863], [0.445098340511322, 0.4703848958015442, -0.7619876861572266, 0.784396767616272], [0.6875201463699341, 0.36570650339126587, 0.6273552775382996, -0.0919220894575119], [0.0, 0.0, 0.0, 1.0]]","[[0.6569532752037048, 0.6295835375785828, 0.4147731065750122, 0.21067142486572266], [-0.32896602153778076, 0.734387218952179, -0.5936805605888367, 0.7982612252235413], [-0.6783756613731384, 0.253574013710022, 0.6895697712898254, -0.1305893212556839], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9977678655664926, -0.005783695477274997, 0.0665269703630752, -0.005460661294092312], [-0.006333185109523872, 0.9835559117902773, 0.18049275230691972, 1.141277740006365], [-0.06647691270071804, -0.18051119793130818, 0.9813238395136701, 0.021147212477933552], [0.0, 0.0, 0.0, 1.0]]","[[0.5737624168395996, -0.8031167387962341, -0.16062358021736145, -0.27397656440734863], [0.445098340511322, 0.4703848958015442, -0.7619876861572266, 0.784396767616272], [0.6875201463699341, 0.36570650339126587, 0.6273552775382996, -0.0919220894575119], [0.0, 0.0, 0.0, 1.0]]","[[0.6569532752037048, 0.6295835375785828, 0.4147731065750122, 0.21067142486572266], [-0.32896602153778076, 0.734387218952179, -0.5936805605888367, 0.7982612252235413], [-0.6783756613731384, 0.253574013710022, 0.6895697712898254, -0.1305893212556839], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9976717231867991, -0.007305137058031453, 0.06780667338230095, -0.005551458973930642], [-0.005175717351269616, 0.9832691540560997, 0.18208506178553868, 1.141182671836084], [-0.06800236817739529, -0.18201207149330811, 0.9809420120366947, 0.021482792551263393], [0.0, 0.0, 0.0, 1.0]]","[[0.5777744054794312, -0.7996213436126709, -0.1636529266834259, -0.2741222381591797], [0.44982486963272095, 0.4792661964893341, -0.7536320686340332, 0.784338116645813], [0.6810536980628967, 0.36181405186653137, 0.6365974545478821, -0.09059832245111465], [0.0, 0.0, 0.0, 1.0]]","[[0.6543622612953186, 0.6295596361160278, 0.41888487339019775, 0.2095375955104828], [-0.3374466300010681, 0.7388454675674438, -0.5832984447479248, 0.7971705198287964], [-0.6767123937606812, 0.24033713340759277, 0.6959154009819031, -0.13047511875629425], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9975140094826186, -0.008880135701741199, 0.06990635400011273, -0.0057339682818838295], [-0.004094076441372845, 0.9830493331107144, 0.1832953691895205, 1.1411366498491462], [-0.07034908230111864, -0.18312589820073066, 0.9805691838151427, 0.02205004876591491], [0.0, 0.0, 0.0, 1.0]]","[[0.5777744054794312, -0.7996213436126709, -0.1636529266834259, -0.2741222381591797], [0.44982486963272095, 0.4792661964893341, -0.7536320686340332, 0.784338116645813], [0.6810536980628967, 0.36181405186653137, 0.6365974545478821, -0.09059832245111465], [0.0, 0.0, 0.0, 1.0]]","[[0.6543622612953186, 0.6295596361160278, 0.41888487339019775, 0.2095375955104828], [-0.3374466300010681, 0.7388454675674438, -0.5832984447479248, 0.7971705198287964], [-0.6767123937606812, 0.24033713340759277, 0.6959154009819031, -0.13047511875629425], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9975140094826186, -0.008880135701741199, 0.06990635400011273, -0.0057339682818838295], [-0.004094076441372845, 0.9830493331107144, 0.1832953691895205, 1.1411366498491462], [-0.07034908230111864, -0.18312589820073066, 0.9805691838151427, 0.02205004876591491], [0.0, 0.0, 0.0, 1.0]]","[[0.5768305659294128, -0.7994265556335449, -0.16787980496883392, -0.2743760943412781], [0.4488002359867096, 0.4818758964538574, -0.7525781989097595, 0.784363865852356], [0.6825282573699951, 0.3587656021118164, 0.6367436051368713, -0.0916370078921318], [0.0, 0.0, 0.0, 1.0]]","[[0.6543622612953186, 0.6295596361160278, 0.41888487339019775, 0.2095375955104828], [-0.3374466300010681, 0.7388454675674438, -0.5832984447479248, 0.7971705198287964], [-0.6767123937606812, 0.24033713340759277, 0.6959154009819031, -0.13047511875629425], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9974579808666133, -0.009482985623257972, 0.0706236329004755, -0.005790399299724094], [-0.0036330025457617, 0.9830484980383575, 0.18330976055216633, 1.141135426985064], [-0.07116478271031491, -0.18310036076951194, 0.9805150636328762, 0.022249865504440417], [0.0, 0.0, 0.0, 1.0]]","[[0.5768305659294128, -0.7994265556335449, -0.16787980496883392, -0.2743760943412781], [0.4488002359867096, 0.4818758964538574, -0.7525781989097595, 0.784363865852356], [0.6825282573699951, 0.3587656021118164, 0.6367436051368713, -0.0916370078921318], [0.0, 0.0, 0.0, 1.0]]","[[0.6460051536560059, 0.6314491033554077, 0.428893119096756, 0.20732730627059937], [-0.3283649682998657, 0.7371063232421875, -0.5906358361244202, 0.7965280413627625], [-0.6890963315963745, 0.2407202422618866, 0.6835202574729919, -0.13208696246147156], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9973983765418067, -0.010073159417775474, 0.071379163419266, -0.00585979352325222], [-0.003181191456210813, 0.9830733543191169, 0.1831847011667984, 1.1411761644448453], [-0.07201620086524942, -0.18293519023830723, 0.9804837697443751, 0.02245845568419571], [0.0, 0.0, 0.0, 1.0]]","[[0.5768305659294128, -0.7994265556335449, -0.16787980496883392, -0.2743760943412781], [0.4488002359867096, 0.4818758964538574, -0.7525781989097595, 0.784363865852356], [0.6825282573699951, 0.3587656021118164, 0.6367436051368713, -0.0916370078921318], [0.0, 0.0, 0.0, 1.0]]","[[0.6460051536560059, 0.6314491033554077, 0.428893119096756, 0.20732730627059937], [-0.3283649682998657, 0.7371063232421875, -0.5906358361244202, 0.7965280413627625], [-0.6890963315963745, 0.2407202422618866, 0.6835202574729919, -0.13208696246147156], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9973551630723896, -0.010640580160641799, 0.07189922745305861, -0.005937123453543859], [-0.0026957981289417792, 0.9831294424882712, 0.18289119408805354, 1.141197146279448], [-0.07263232057016525, -0.1826012988261462, 0.9805005185481376, 0.02266666020370384], [0.0, 0.0, 0.0, 1.0]]","[[0.5768305659294128, -0.7994265556335449, -0.16787980496883392, -0.2743760943412781], [0.4488002359867096, 0.4818758964538574, -0.7525781989097595, 0.784363865852356], [0.6825282573699951, 0.3587656021118164, 0.6367436051368713, -0.0916370078921318], [0.0, 0.0, 0.0, 1.0]]","[[0.6460051536560059, 0.6314491033554077, 0.428893119096756, 0.20732730627059937], [-0.3283649682998657, 0.7371063232421875, -0.5906358361244202, 0.7965280413627625], [-0.6890963315963745, 0.2407202422618866, 0.6835202574729919, -0.13208696246147156], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9972979427218968, -0.011195686162604078, 0.07260468716969205, -0.0060197447208126045], [-0.002272809139607533, 0.9831436281138535, 0.18282065051572446, 1.141243099011062], [-0.07342763875375076, -0.18249167245848075, 0.9804617160894634, 0.022894106168423294], [0.0, 0.0, 0.0, 1.0]]","[[0.5768305659294128, -0.7994265556335449, -0.16787980496883392, -0.2743760943412781], [0.4488002359867096, 0.4818758964538574, -0.7525781989097595, 0.784363865852356], [0.6825282573699951, 0.3587656021118164, 0.6367436051368713, -0.0916370078921318], [0.0, 0.0, 0.0, 1.0]]","[[0.6460051536560059, 0.6314491033554077, 0.428893119096756, 0.20732730627059937], [-0.3283649682998657, 0.7371063232421875, -0.5906358361244202, 0.7965280413627625], [-0.6890963315963745, 0.2407202422618866, 0.6835202574729919, -0.13208696246147156], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9972979427218968, -0.011195686162604078, 0.07260468716969205, -0.0060197447208126045], [-0.002272809139607533, 0.9831436281138535, 0.18282065051572446, 1.141243099011062], [-0.07342763875375076, -0.18249167245848075, 0.9804617160894634, 0.022894106168423294], [0.0, 0.0, 0.0, 1.0]]","[[0.5692428350448608, -0.8031851053237915, -0.17566010355949402, -0.2738739550113678], [0.4500643014907837, 0.483213871717453, -0.7509638071060181, 0.7860908508300781], [0.6880442500114441, 0.34842249751091003, 0.6365508437156677, -0.09392846375703812], [0.0, 0.0, 0.0, 1.0]]","[[0.6367477774620056, 0.6310760378837585, 0.4430522620677948, 0.20339906215667725], [-0.32236388325691223, 0.7398417592048645, -0.5905216336250305, 0.7985964417457581], [-0.7004526257514954, 0.23318928480148315, 0.6745287179946899, -0.1341710388660431], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9972450732157849, -0.011739350531513839, 0.07324271512522335, -0.006064801198408216], [-0.0018498141106991757, 0.9831545948142634, 0.18276649672152814, 1.1412967553554985], [-0.07415447520718936, -0.18239846866963075, 0.9804243447188346, 0.023113611579691728], [0.0, 0.0, 0.0, 1.0]]","[[0.5692428350448608, -0.8031851053237915, -0.17566010355949402, -0.2738739550113678], [0.4500643014907837, 0.483213871717453, -0.7509638071060181, 0.7860908508300781], [0.6880442500114441, 0.34842249751091003, 0.6365508437156677, -0.09392846375703812], [0.0, 0.0, 0.0, 1.0]]","[[0.6367477774620056, 0.6310760378837585, 0.4430522620677948, 0.20339906215667725], [-0.32236388325691223, 0.7398417592048645, -0.5905216336250305, 0.7985964417457581], [-0.7004526257514954, 0.23318928480148315, 0.6745287179946899, -0.1341710388660431], [0.0, 0.0, 0.0, 1.0]]"
