Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9900269509233465, -0.0019453491439765074, 0.14086477521833526, -0.0015097937260524523], [-0.011943062989199697, 0.9951460958855262, 0.09768134490307177, 1.1586681127632115], [-0.1403710537773693, -0.09838951989356672, 0.9851981995248056, 0.017831312126087913], [0.0, 0.0, 0.0, 1.0]]","[[0.8289732336997986, -0.5377491116523743, -0.15371808409690857, -0.2860100567340851], [0.2586817741394043, 0.6123312711715698, -0.7470837235450745, 0.824067234992981], [0.49587002396583557, 0.5795483589172363, 0.6467121243476868, -0.1027960479259491], [0.0, 0.0, 0.0, 1.0]]","[[0.77027827501297, 0.4321726858615875, 0.4689329266548157, 0.2130783349275589], [-0.021122124046087265, 0.7522280216217041, -0.6585642099380493, 0.8144130706787109], [-0.6373579502105713, 0.4973728060722351, 0.5885533094406128, -0.1837521642446518], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9899139403159254, -0.0027633104055208055, 0.14164321044448996, -0.0013325913321325274], [-0.011635418939499265, 0.9948461655430759, 0.1007258480629394, 1.1585811173067062], [-0.14119154294963693, -0.10135799290328544, 0.9847799537076435, 0.01829671180968172], [0.0, 0.0, 0.0, 1.0]]","[[0.8213527202606201, -0.5493595600128174, -0.15356992185115814, -0.28479820489883423], [0.26215067505836487, 0.6026425361633301, -0.7537233233451843, 0.8248083591461182], [0.5066129565238953, 0.5788142681121826, 0.6389971375465393, -0.1045636534690857], [0.0, 0.0, 0.0, 1.0]]","[[0.7678661942481995, 0.43945223093032837, 0.4661150574684143, 0.20947127044200897], [-0.02918859012424946, 0.7508559823036194, -0.6598206758499146, 0.8189412355422974], [-0.6399449110031128, 0.49304869771003723, 0.5893839001655579, -0.1841796189546585], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9897602203900283, -0.004559496929187771, 0.14266695314949657, -0.0010242756470149289], [-0.010510176000435356, 0.9944486617176608, 0.1046965635395698, 1.1584441754141017], [-0.14235232537680978, -0.10512395286792003, 0.984217822303324, 0.019855426179683316], [0.0, 0.0, 0.0, 1.0]]","[[0.8153469562530518, -0.5599350929260254, -0.14724816381931305, -0.2836573123931885], [0.2642868161201477, 0.5862314105033875, -0.7658231258392334, 0.8256267309188843], [0.5151327848434448, 0.5854957699775696, 0.6259654760360718, -0.10894101858139038], [0.0, 0.0, 0.0, 1.0]]","[[0.7640721797943115, 0.45095959305763245, 0.4613341689109802, 0.20555593073368073], [-0.030149873346090317, 0.7392813563346863, -0.6727213859558105, 0.8221114277839661], [-0.6444259285926819, 0.5000985264778137, 0.578460693359375, -0.18687769770622253], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9897602203900283, -0.004559496929187771, 0.14266695314949657, -0.0010242756470149289], [-0.010510176000435356, 0.9944486617176608, 0.1046965635395698, 1.1584441754141017], [-0.14235232537680978, -0.10512395286792003, 0.984217822303324, 0.019855426179683316], [0.0, 0.0, 0.0, 1.0]]","[[0.817546546459198, -0.5557323098182678, -0.15092772245407104, -0.28313136100769043], [0.2543959319591522, 0.5836674571037292, -0.7711127996444702, 0.8285096883773804], [0.5166239142417908, 0.5920251607894897, 0.6185513734817505, -0.1122385635972023], [0.0, 0.0, 0.0, 1.0]]","[[0.7640721797943115, 0.45095959305763245, 0.4613341689109802, 0.20555593073368073], [-0.030149873346090317, 0.7392813563346863, -0.6727213859558105, 0.8221114277839661], [-0.6444259285926819, 0.5000985264778137, 0.578460693359375, -0.18687769770622253], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9897602203900283, -0.004559496929187771, 0.14266695314949657, -0.0010242756470149289], [-0.010510176000435356, 0.9944486617176608, 0.1046965635395698, 1.1584441754141017], [-0.14235232537680978, -0.10512395286792003, 0.984217822303324, 0.019855426179683316], [0.0, 0.0, 0.0, 1.0]]","[[0.817546546459198, -0.5557323098182678, -0.15092772245407104, -0.28313136100769043], [0.2543959319591522, 0.5836674571037292, -0.7711127996444702, 0.8285096883773804], [0.5166239142417908, 0.5920251607894897, 0.6185513734817505, -0.1122385635972023], [0.0, 0.0, 0.0, 1.0]]","[[0.7592096328735352, 0.45716744661331177, 0.4632478654384613, 0.20248962938785553], [-0.02962546795606613, 0.7352990508079529, -0.6770949363708496, 0.8254989385604858], [-0.6501715183258057, 0.5003330111503601, 0.5717899203300476, -0.18929962813854218], [0.0, 0.0, 0.0, 1.0]]"
"[[0.989740252057937, -0.005223609006229258, 0.14278280431414103, -0.0010127115073720792], [-0.009931037167284112, 0.9943994283387897, 0.105219259584898, 1.1584202911711954], [-0.14253276890134348, -0.10555771765614125, 0.984145284168707, 0.0200692314047095], [0.0, 0.0, 0.0, 1.0]]","[[0.817546546459198, -0.5557323098182678, -0.15092772245407104, -0.28313136100769043], [0.2543959319591522, 0.5836674571037292, -0.7711127996444702, 0.8285096883773804], [0.5166239142417908, 0.5920251607894897, 0.6185513734817505, -0.1122385635972023], [0.0, 0.0, 0.0, 1.0]]","[[0.7592096328735352, 0.45716744661331177, 0.4632478654384613, 0.20248962938785553], [-0.02962546795606613, 0.7352990508079529, -0.6770949363708496, 0.8254989385604858], [-0.6501715183258057, 0.5003330111503601, 0.5717899203300476, -0.18929962813854218], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9897233836191136, -0.005792467871394802, 0.14287769272682527, -0.000944440449016213], [-0.009422414952603028, 0.994365871118439, 0.10558273059164003, 1.1584313424404906], [-0.14268428609016065, -0.10584395217861214, 0.9840925937779565, 0.020346544597861817], [0.0, 0.0, 0.0, 1.0]]","[[0.817546546459198, -0.5557323098182678, -0.15092772245407104, -0.28313136100769043], [0.2543959319591522, 0.5836674571037292, -0.7711127996444702, 0.8285096883773804], [0.5166239142417908, 0.5920251607894897, 0.6185513734817505, -0.1122385635972023], [0.0, 0.0, 0.0, 1.0]]","[[0.7592096328735352, 0.45716744661331177, 0.4632478654384613, 0.20248962938785553], [-0.02962546795606613, 0.7352990508079529, -0.6770949363708496, 0.8254989385604858], [-0.6501715183258057, 0.5003330111503601, 0.5717899203300476, -0.18929962813854218], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9897017485210289, -0.006329563887486046, 0.14300468998052696, -0.0008987411209804481], [-0.008950499793210812, 0.9943307041371782, 0.10595460165653746, 1.1584486152465372], [-0.14286459548375996, -0.10614342312898123, 0.9840341800862716, 0.020604657614417973], [0.0, 0.0, 0.0, 1.0]]","[[0.817546546459198, -0.5557323098182678, -0.15092772245407104, -0.28313136100769043], [0.2543959319591522, 0.5836674571037292, -0.7711127996444702, 0.8285096883773804], [0.5166239142417908, 0.5920251607894897, 0.6185513734817505, -0.1122385635972023], [0.0, 0.0, 0.0, 1.0]]","[[0.7592096328735352, 0.45716744661331177, 0.4632478654384613, 0.20248962938785553], [-0.02962546795606613, 0.7352990508079529, -0.6770949363708496, 0.8254989385604858], [-0.6501715183258057, 0.5003330111503601, 0.5717899203300476, -0.18929962813854218], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9896768329145514, -0.006900955129561421, 0.1431507898860416, -0.0008391068645338239], [-0.00840650792062044, 0.9943249823615826, 0.10605263893829889, 1.1584452904019402], [-0.14307026729054836, -0.10616123492492134, 0.9840024114059718, 0.020843297839752962], [0.0, 0.0, 0.0, 1.0]]","[[0.820067822933197, -0.5513604879379272, -0.15326547622680664, -0.28249621391296387], [0.24936896562576294, 0.5853526592254639, -0.7714773416519165, 0.8331649303436279], [0.5150765180587769, 0.5944440364837646, 0.6175211071968079, -0.11554846167564392], [0.0, 0.0, 0.0, 1.0]]","[[0.7461130023002625, 0.47433820366859436, 0.4672457277774811, 0.19959498941898346], [-0.022046653553843498, 0.7189762592315674, -0.6946848630905151, 0.8276830911636353], [-0.6654541492462158, 0.5080121755599976, 0.5468950867652893, -0.19370359182357788], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9895412328798848, -0.008713172481703805, 0.14398680828011173, -0.0006371247829617482], [-0.006509974331903501, 0.9944595696827049, 0.10491784876712222, 1.1585588165151046], [-0.14410322703921652, -0.10475788795820816, 0.9840020532150868, 0.021796144378831872], [0.0, 0.0, 0.0, 1.0]]","[[0.812879204750061, -0.5618712306022644, -0.1533886045217514, -0.28136274218559265], [0.24784183502197266, 0.5720177292823792, -0.7819015383720398, 0.840320348739624], [0.5270690321922302, 0.5975753664970398, 0.6042365431785583, -0.12134301662445068], [0.0, 0.0, 0.0, 1.0]]","[[0.7291179299354553, 0.49200522899627686, 0.47572875022888184, 0.1954696625471115], [-0.012500648386776447, 0.7045736312866211, -0.709520697593689, 0.8319113254547119], [-0.684273898601532, 0.5113772749900818, 0.5198676586151123, -0.20010602474212646], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9894796011451187, -0.00891351590586523, 0.14439770415657843, -0.0005873801850968603], [-0.006254371094533, 0.9945315121052339, 0.10424920021788174, 1.1585974316201486], [-0.14453730150824712, -0.10405557007296981, 0.9840129021817661, 0.022018666091674084], [0.0, 0.0, 0.0, 1.0]]","[[0.812879204750061, -0.5618712306022644, -0.1533886045217514, -0.28136274218559265], [0.24784183502197266, 0.5720177292823792, -0.7819015383720398, 0.840320348739624], [0.5270690321922302, 0.5975753664970398, 0.6042365431785583, -0.12134301662445068], [0.0, 0.0, 0.0, 1.0]]","[[0.7291179299354553, 0.49200522899627686, 0.47572875022888184, 0.1954696625471115], [-0.012500648386776447, 0.7045736312866211, -0.709520697593689, 0.8319113254547119], [-0.684273898601532, 0.5113772749900818, 0.5198676586151123, -0.20010602474212646], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9894211895103112, -0.00913289499151168, 0.1447835610704147, -0.0005321633329958267], [-0.005954332488203635, 0.994618833077704, 0.10343088961357556, 1.1586576697189896], [-0.14494907395079507, -0.10319880389457264, 0.9840425842109095, 0.022221991155048963], [0.0, 0.0, 0.0, 1.0]]","[[0.812879204750061, -0.5618712306022644, -0.1533886045217514, -0.28136274218559265], [0.24784183502197266, 0.5720177292823792, -0.7819015383720398, 0.840320348739624], [0.5270690321922302, 0.5975753664970398, 0.6042365431785583, -0.12134301662445068], [0.0, 0.0, 0.0, 1.0]]","[[0.7291179299354553, 0.49200522899627686, 0.47572875022888184, 0.1954696625471115], [-0.012500648386776447, 0.7045736312866211, -0.709520697593689, 0.8319113254547119], [-0.684273898601532, 0.5113772749900818, 0.5198676586151123, -0.20010602474212646], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9894211895103112, -0.00913289499151168, 0.1447835610704147, -0.0005321633329958267], [-0.005954332488203635, 0.994618833077704, 0.10343088961357556, 1.1586576697189896], [-0.14494907395079507, -0.10319880389457264, 0.9840425842109095, 0.022221991155048963], [0.0, 0.0, 0.0, 1.0]]","[[0.8065959811210632, -0.5733358263969421, -0.14383633434772491, -0.28091198205947876], [0.24764296412467957, 0.5487174391746521, -0.7984873056411743, 0.8447227478027344], [0.5367269515991211, 0.6084365844726562, 0.584575891494751, -0.12700781226158142], [0.0, 0.0, 0.0, 1.0]]","[[0.7315215468406677, 0.48933953046798706, 0.47478729486465454, 0.19197656214237213], [-0.013459093868732452, 0.7065826654434204, -0.7075024247169495, 0.836046576499939], [-0.6816853880882263, 0.511163055896759, 0.5234665274620056, -0.20295417308807373], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9893637295863034, -0.009278330907943343, 0.14516657340571798, -0.00045954908180456926], [-0.005789931819560621, 0.9946609733697674, 0.1030343381077865, 1.1587438754401305], [-0.14534750831081958, -0.10277894313029261, 0.9840277438906782, 0.022449927739069484], [0.0, 0.0, 0.0, 1.0]]","[[0.8065959811210632, -0.5733358263969421, -0.14383633434772491, -0.28091198205947876], [0.24764296412467957, 0.5487174391746521, -0.7984873056411743, 0.8447227478027344], [0.5367269515991211, 0.6084365844726562, 0.584575891494751, -0.12700781226158142], [0.0, 0.0, 0.0, 1.0]]","[[0.7315215468406677, 0.48933953046798706, 0.47478729486465454, 0.19197656214237213], [-0.013459093868732452, 0.7065826654434204, -0.7075024247169495, 0.836046576499939], [-0.6816853880882263, 0.511163055896759, 0.5234665274620056, -0.20295417308807373], [0.0, 0.0, 0.0, 1.0]]"
"[[0.98929840325756, -0.009599764047881779, 0.1455902903950649, -0.00044430700333266543], [-0.005399507152607855, 0.9947409631515712, 0.10228019374346514, 1.1587842347750248], [-0.14580649140711258, -0.10197174382472265, 0.9840438364252084, 0.022627837730957032], [0.0, 0.0, 0.0, 1.0]]","[[0.8065959811210632, -0.5733358263969421, -0.14383633434772491, -0.28091198205947876], [0.24764296412467957, 0.5487174391746521, -0.7984873056411743, 0.8447227478027344], [0.5367269515991211, 0.6084365844726562, 0.584575891494751, -0.12700781226158142], [0.0, 0.0, 0.0, 1.0]]","[[0.7315215468406677, 0.48933953046798706, 0.47478729486465454, 0.19197656214237213], [-0.013459093868732452, 0.7065826654434204, -0.7075024247169495, 0.836046576499939], [-0.6816853880882263, 0.511163055896759, 0.5234665274620056, -0.20295417308807373], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9892293802084746, -0.009795980049239721, 0.1460456193344571, -0.00038371237939224204], [-0.0051438482347301575, 0.9948152304787496, 0.10156850637464038, 1.158881874837791], [-0.14628337911200764, -0.10122578470440391, 0.9840500362241928, 0.022854391485874825], [0.0, 0.0, 0.0, 1.0]]","[[0.8065959811210632, -0.5733358263969421, -0.14383633434772491, -0.28091198205947876], [0.24764296412467957, 0.5487174391746521, -0.7984873056411743, 0.8447227478027344], [0.5367269515991211, 0.6084365844726562, 0.584575891494751, -0.12700781226158142], [0.0, 0.0, 0.0, 1.0]]","[[0.7315215468406677, 0.48933953046798706, 0.47478729486465454, 0.19197656214237213], [-0.013459093868732452, 0.7065826654434204, -0.7075024247169495, 0.836046576499939], [-0.6816853880882263, 0.511163055896759, 0.5234665274620056, -0.20295417308807373], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9892293802084746, -0.009795980049239721, 0.1460456193344571, -0.00038371237939224204], [-0.0051438482347301575, 0.9948152304787496, 0.10156850637464038, 1.158881874837791], [-0.14628337911200764, -0.10122578470440391, 0.9840500362241928, 0.022854391485874825], [0.0, 0.0, 0.0, 1.0]]","[[0.8176131844520569, -0.5596925616264343, -0.13510331511497498, -0.2791653275489807], [0.23268580436706543, 0.5358312726020813, -0.8116292953491211, 0.851495087146759], [0.5266554951667786, 0.6321622133255005, 0.568335235118866, -0.1335018426179886], [0.0, 0.0, 0.0, 1.0]]","[[0.7336024641990662, 0.4903339445590973, 0.4705315828323364, 0.18726760149002075], [-0.012608247809112072, 0.7020882964134216, -0.7119781970977783, 0.8423409461975098], [-0.6794618368148804, 0.5163763761520386, 0.521236002445221, -0.2074880748987198], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9889231335208636, -0.009487546183641239, 0.1481248362491852, -0.0001293522475418387], [-0.005105001986499137, 0.9951905010730391, 0.09782539902451176, 1.1591717970454818], [-0.14834054573075744, -0.09749797882315968, 0.9841185202623252, 0.02342319351807637], [0.0, 0.0, 0.0, 1.0]]","[[0.8167954683303833, -0.5585984587669373, -0.14426663517951965, -0.2788263261318207], [0.2169131487607956, 0.5290552973747253, -0.8203956484794617, 0.8567029237747192], [0.5345968008041382, 0.6388021111488342, 0.5532973408699036, -0.138371080160141], [0.0, 0.0, 0.0, 1.0]]","[[0.7395341396331787, 0.48653414845466614, 0.4651600420475006, 0.184027299284935], [0.00020942281116731465, 0.6908852458000183, -0.7229644656181335, 0.8473573327064514], [-0.673119068145752, 0.5347542762756348, 0.5108312964439392, -0.21171195805072784], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9888463012416071, -0.009082700843258377, 0.1486623830627968, -8.694294272038874e-05], [-0.005426856475217815, 0.9952788353962588, 0.09690512072321585, 1.1592290216128973], [-0.14884068598036282, -0.09663104165318788, 0.984128475884991, 0.02356854587189681], [0.0, 0.0, 0.0, 1.0]]","[[0.8167954683303833, -0.5585984587669373, -0.14426663517951965, -0.2788263261318207], [0.2169131487607956, 0.5290552973747253, -0.8203956484794617, 0.8567029237747192], [0.5345968008041382, 0.6388021111488342, 0.5532973408699036, -0.138371080160141], [0.0, 0.0, 0.0, 1.0]]","[[0.7395341396331787, 0.48653414845466614, 0.4651600420475006, 0.184027299284935], [0.00020942281116731465, 0.6908852458000183, -0.7229644656181335, 0.8473573327064514], [-0.673119068145752, 0.5347542762756348, 0.5108312964439392, -0.21171195805072784], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9887862797425334, -0.008785746239285876, 0.14907902202952228, -2.3314742362111427e-05], [-0.0056168592462055, 0.9953736661756531, 0.09591539827000822, 1.1593014304909834], [-0.14923201777589, -0.09567718330014024, 0.98416245037416, 0.02370212045788839], [0.0, 0.0, 0.0, 1.0]]","[[0.8167954683303833, -0.5585984587669373, -0.14426663517951965, -0.2788263261318207], [0.2169131487607956, 0.5290552973747253, -0.8203956484794617, 0.8567029237747192], [0.5345968008041382, 0.6388021111488342, 0.5532973408699036, -0.138371080160141], [0.0, 0.0, 0.0, 1.0]]","[[0.7395341396331787, 0.48653414845466614, 0.4651600420475006, 0.184027299284935], [0.00020942281116731465, 0.6908852458000183, -0.7229644656181335, 0.8473573327064514], [-0.673119068145752, 0.5347542762756348, 0.5108312964439392, -0.21171195805072784], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9887334716430892, -0.008375915786705202, 0.14945211312165438, 4.276370371699735e-05], [-0.005945316603861035, 0.9954479335073465, 0.09512158309447813, 1.159398872360273], [-0.14956851997980913, -0.09493843639862494, 0.9841828931895786, 0.0237801768589006], [0.0, 0.0, 0.0, 1.0]]","[[0.8167954683303833, -0.5585984587669373, -0.14426663517951965, -0.2788263261318207], [0.2169131487607956, 0.5290552973747253, -0.8203956484794617, 0.8567029237747192], [0.5345968008041382, 0.6388021111488342, 0.5532973408699036, -0.138371080160141], [0.0, 0.0, 0.0, 1.0]]","[[0.7395341396331787, 0.48653414845466614, 0.4651600420475006, 0.184027299284935], [0.00020942281116731465, 0.6908852458000183, -0.7229644656181335, 0.8473573327064514], [-0.673119068145752, 0.5347542762756348, 0.5108312964439392, -0.21171195805072784], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9887334716430892, -0.008375915786705202, 0.14945211312165438, 4.276370371699735e-05], [-0.005945316603861035, 0.9954479335073465, 0.09512158309447813, 1.159398872360273], [-0.14956851997980913, -0.09493843639862494, 0.9841828931895786, 0.0237801768589006], [0.0, 0.0, 0.0, 1.0]]","[[0.8193318843841553, -0.5521156787872314, -0.15447820723056793, -0.2784254550933838], [0.19610196352005005, 0.5230779647827148, -0.8294175267219543, 0.86176598072052], [0.5387385487556458, 0.6492747664451599, 0.5368454456329346, -0.14317165315151215], [0.0, 0.0, 0.0, 1.0]]","[[0.735791802406311, 0.4980277717113495, 0.45888856053352356, 0.1813303381204605], [-0.007048849947750568, 0.6832141280174255, -0.730184018611908, 0.8536343574523926], [-0.6771711111068726, 0.5340287685394287, 0.506213903427124, -0.21534326672554016], [0.0, 0.0, 0.0, 1.0]]"
