Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9930214285726929, -0.07044918949509972, 0.09457980756708731, -0.042608613198395345], [0.06307700907086025, 0.9948931333708115, 0.07879686096133585, 1.6148784771017075], [-0.09964797730496769, -0.07228116205511703, 0.9923939111715719, 0.021407370001691024], [0.0, 0.0, 0.0, 1.0]]","[[0.5576410293579102, -0.4020010530948639, -0.7262448072433472, -0.20892304182052612], [0.3579539656639099, 0.9058365821838379, -0.22655916213989258, 1.2416597604751587], [0.748936116695404, -0.13362355530261993, 0.649029552936554, -0.13759742677211761], [0.0, 0.0, 0.0, 1.0]]","[[0.5624533295631409, 0.290141761302948, 0.7742506265640259, 0.12963950634002686], [-0.3610549867153168, 0.9285988211631775, -0.08569414168596268, 1.2396559715270996], [-0.7438316345214844, -0.23134809732437134, 0.6270506381988525, -0.15413501858711243], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9928349255176097, -0.07117889210361257, 0.09598123811913244, -0.04294697130725085], [0.06348634377342445, 0.9946941134868078, 0.08095092872224634, 1.6147749603834012], [-0.10123397625254887, -0.07427741041340044, 0.9920859340562218, 0.020687869368360576], [0.0, 0.0, 0.0, 1.0]]","[[0.5576410293579102, -0.4020010530948639, -0.7262448072433472, -0.20892304182052612], [0.3579539656639099, 0.9058365821838379, -0.22655916213989258, 1.2416597604751587], [0.748936116695404, -0.13362355530261993, 0.649029552936554, -0.13759742677211761], [0.0, 0.0, 0.0, 1.0]]","[[0.5624533295631409, 0.290141761302948, 0.7742506265640259, 0.12963950634002686], [-0.3610549867153168, 0.9285988211631775, -0.08569414168596268, 1.2396559715270996], [-0.7438316345214844, -0.23134809732437134, 0.6270506381988525, -0.15413501858711243], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9927598239604938, -0.0713129358671038, 0.09665578654549471, -0.04309547589261051], [0.06349646874448384, 0.994634985751611, 0.08166702025615058, 1.6146930642199249], [-0.1019611353562081, -0.074938439493548, 0.9919617772151454, 0.020330259064538673], [0.0, 0.0, 0.0, 1.0]]","[[0.5576410293579102, -0.4020010530948639, -0.7262448072433472, -0.20892304182052612], [0.3579539656639099, 0.9058365821838379, -0.22655916213989258, 1.2416597604751587], [0.748936116695404, -0.13362355530261993, 0.649029552936554, -0.13759742677211761], [0.0, 0.0, 0.0, 1.0]]","[[0.5624533295631409, 0.290141761302948, 0.7742506265640259, 0.12963950634002686], [-0.3610549867153168, 0.9285988211631775, -0.08569414168596268, 1.2396559715270996], [-0.7438316345214844, -0.23134809732437134, 0.6270506381988525, -0.15413501858711243], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9926662445350278, -0.0715654723051279, 0.09742745740018131, -0.043209888207643585], [0.06362672823636838, 0.9945753812608656, 0.08228846683335293, 1.6146241717900045], [-0.10278796421684983, -0.07548598901200305, 0.9918349385065001, 0.019970644889669757], [0.0, 0.0, 0.0, 1.0]]","[[0.5538503527641296, -0.4188570976257324, -0.719589114189148, -0.2099945992231369], [0.3734852969646454, 0.8974031805992126, -0.23489618301391602, 1.2439824342727661], [0.7441495060920715, -0.13865862786769867, 0.6534640789031982, -0.13692708313465118], [0.0, 0.0, 0.0, 1.0]]","[[0.5576118230819702, 0.29652467370033264, 0.77533358335495, 0.1296294629573822], [-0.3681045472621918, 0.9254941940307617, -0.08921632915735245, 1.2384202480316162], [-0.7440215945243835, -0.2356557548046112, 0.6252185702323914, -0.15445396304130554], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9926095606602051, -0.07153252707013284, 0.09802708818898363, -0.043326477973509664], [0.06347746952286576, 0.994528770367168, 0.0829648979457829, 1.6145585652753869], [-0.10342544273152192, -0.07612924198780316, 0.991719484219587, 0.019598844058083167], [0.0, 0.0, 0.0, 1.0]]","[[0.5538503527641296, -0.4188570976257324, -0.719589114189148, -0.2099945992231369], [0.3734852969646454, 0.8974031805992126, -0.23489618301391602, 1.2439824342727661], [0.7441495060920715, -0.13865862786769867, 0.6534640789031982, -0.13692708313465118], [0.0, 0.0, 0.0, 1.0]]","[[0.5576118230819702, 0.29652467370033264, 0.77533358335495, 0.1296294629573822], [-0.3681045472621918, 0.9254941940307617, -0.08921632915735245, 1.2384202480316162], [-0.7440215945243835, -0.2356557548046112, 0.6252185702323914, -0.15445396304130554], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9924579863371101, -0.07066568924824344, 0.10016717334656645, -0.043615593310793455], [0.062062552135785994, 0.9943126440043409, 0.08654840460706305, 1.6143285726830974], [-0.10571348349185074, -0.07967902549814634, 0.9911992545197519, 0.017631582811834905], [0.0, 0.0, 0.0, 1.0]]","[[0.5502894520759583, -0.4431515336036682, -0.7076709866523743, -0.21079139411449432], [0.3881145119667053, 0.8861677646636963, -0.25312793254852295, 1.2461724281311035], [0.7392892241477966, -0.13536380231380463, 0.6596423387527466, -0.13607998192310333], [0.0, 0.0, 0.0, 1.0]]","[[0.5540479421615601, 0.3051656484603882, 0.7745351791381836, 0.1295531690120697], [-0.3754502832889557, 0.9219925999641418, -0.09469294548034668, 1.2376655340194702], [-0.7430126667022705, -0.2383350431919098, 0.6254026293754578, -0.15443137288093567], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9925320150843623, -0.06946702450238937, 0.10027248549924832, -0.04354735726838022], [0.06061554551399475, 0.9942056536004806, 0.08877449527452448, 1.6141055688144326], [-0.10585836928619403, -0.08203345492412593, 0.9909917114372446, 0.016342555046380908], [0.0, 0.0, 0.0, 1.0]]","[[0.5485770106315613, -0.4667232930660248, -0.6937094330787659, -0.21240010857582092], [0.3888776898384094, 0.876919150352478, -0.2824659049510956, 1.2467639446258545], [0.7401604652404785, -0.11481375247240067, 0.6625559329986572, -0.13609802722930908], [0.0, 0.0, 0.0, 1.0]]","[[0.5516048073768616, 0.3099266588687897, 0.7743884921073914, 0.12934115529060364], [-0.3808089792728424, 0.919575035572052, -0.09677928686141968, 1.2370085716247559], [-0.7421028017997742, -0.24151019752025604, 0.6252648830413818, -0.15476647019386292], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9925818446712409, -0.0689896593248446, 0.10010842414767551, -0.043495137317480705], [0.06002198286298926, 0.9941329358929332, 0.08998401537910596, 1.6140259298259692], [-0.10572904167502122, -0.08330779447778566, 0.9908992049571359, 0.015881134166959004], [0.0, 0.0, 0.0, 1.0]]","[[0.5461380481719971, -0.4694732427597046, -0.6937780976295471, -0.21322351694107056], [0.3795297145843506, 0.8769923448562622, -0.2946890890598297, 1.247066855430603], [0.7467867136001587, -0.10236850380897522, 0.657137930393219, -0.13628000020980835], [0.0, 0.0, 0.0, 1.0]]","[[0.5516048073768616, 0.3099266588687897, 0.7743884921073914, 0.12934115529060364], [-0.3808089792728424, 0.919575035572052, -0.09677928686141968, 1.2370085716247559], [-0.7421028017997742, -0.24151019752025604, 0.6252648830413818, -0.15476647019386292], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9928555490813471, -0.06685701940790066, 0.09883292130082776, -0.04330763671482536], [0.05755370299681785, 0.9938920733345252, 0.0941603462120674, 1.6136770335663964], [-0.10452452936321575, -0.08779942440780178, 0.9906391502189696, 0.014428981199144961], [0.0, 0.0, 0.0, 1.0]]","[[0.5420425534248352, -0.47667285799980164, -0.692078709602356, -0.2147887647151947], [0.38375306129455566, 0.873078465461731, -0.3007783889770508, 1.2473331689834595], [0.7476118803024292, -0.10255260020494461, 0.6561703085899353, -0.1361478865146637], [0.0, 0.0, 0.0, 1.0]]","[[0.5465697050094604, 0.32218021154403687, 0.7729562520980835, 0.1293395757675171], [-0.39571815729141235, 0.9128381013870239, -0.10066653043031693, 1.2353453636169434], [-0.738016664981842, -0.2508516013622284, 0.6264222264289856, -0.15530334413051605], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9930293563201316, -0.0660283426006935, 0.09763663514923787, -0.04311088631508926], [0.05653470287121321, 0.9936779139020453, 0.0969951654925092, 1.6133805144874631], [-0.10342379406619338, -0.09079919204571407, 0.9904842376118098, 0.01329453173843062], [0.0, 0.0, 0.0, 1.0]]","[[0.5420425534248352, -0.47667285799980164, -0.692078709602356, -0.2147887647151947], [0.38375306129455566, 0.873078465461731, -0.3007783889770508, 1.2473331689834595], [0.7476118803024292, -0.10255260020494461, 0.6561703085899353, -0.1361478865146637], [0.0, 0.0, 0.0, 1.0]]","[[0.5465697050094604, 0.32218021154403687, 0.7729562520980835, 0.1293395757675171], [-0.39571815729141235, 0.9128381013870239, -0.10066653043031693, 1.2353453636169434], [-0.738016664981842, -0.2508516013622284, 0.6264222264289856, -0.15530334413051605], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9932841061086599, -0.0654776546191802, 0.09539060136275561, -0.04275579940297341], [0.055671229677237005, 0.993218481469965, 0.10206739550522659, 1.6128230265410775], [-0.10142684141201701, -0.09607140773841054, 0.9901933672125761, 0.01132444849925627], [0.0, 0.0, 0.0, 1.0]]","[[0.5418055057525635, -0.49037429690361023, -0.6826271414756775, -0.21671324968338013], [0.40259429812431335, 0.8643451929092407, -0.3013722002506256, 1.2485007047653198], [0.7378106713294983, -0.11153668910264969, 0.6657289266586304, -0.1340857446193695], [0.0, 0.0, 0.0, 1.0]]","[[0.5503311157226562, 0.3368326425552368, 0.7639891505241394, 0.12986253201961517], [-0.40613511204719543, 0.9074639081954956, -0.10753380507230759, 1.2336901426315308], [-0.7295134663581848, -0.25110360980033875, 0.6362051963806152, -0.155226930975914], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9933659433915814, -0.0654612925482706, 0.09454604215887237, -0.042670373941287795], [0.05544197963347873, 0.9929290413377799, 0.10496731033681979, 1.6126305257412228], [-0.10074880741569352, -0.09902913192153825, 0.989971160982967, 0.010629481956069544], [0.0, 0.0, 0.0, 1.0]]","[[0.5418055057525635, -0.49037429690361023, -0.6826271414756775, -0.21671324968338013], [0.40259429812431335, 0.8643451929092407, -0.3013722002506256, 1.2485007047653198], [0.7378106713294983, -0.11153668910264969, 0.6657289266586304, -0.1340857446193695], [0.0, 0.0, 0.0, 1.0]]","[[0.5503311157226562, 0.3368326425552368, 0.7639891505241394, 0.12986253201961517], [-0.40613511204719543, 0.9074639081954956, -0.10753380507230759, 1.2336901426315308], [-0.7295134663581848, -0.25110360980033875, 0.6362051963806152, -0.155226930975914], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9934636949603881, -0.06521720523256147, 0.09368374064144755, -0.04254362911621114], [0.05499536460024035, 0.9926472305044365, 0.1078285494029962, 1.6123952035683302], [-0.1000271825534377, -0.10197157476539978, 0.9897456171096914, 0.009820843858871383], [0.0, 0.0, 0.0, 1.0]]","[[0.5461390018463135, -0.48774999380111694, -0.6810522079467773, -0.2181495726108551], [0.3992486894130707, 0.8662856221199036, -0.3002493977546692, 1.2495794296264648], [0.7364323735237122, -0.10793128609657288, 0.6678459048271179, -0.13188649713993073], [0.0, 0.0, 0.0, 1.0]]","[[0.5464695692062378, 0.34507352113723755, 0.7630828022956848, 0.13059687614440918], [-0.40596604347229004, 0.906104326248169, -0.11902312934398651, 1.2343075275421143], [-0.7325043678283691, -0.24474315345287323, 0.6352465748786926, -0.1537799835205078], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9935808180002312, -0.06476547612750426, 0.09274984695944744, -0.042391496502490654], [0.05433909178769694, 0.9923522470463525, 0.11083450014167225, 1.6120993422202858], [-0.09921876541342785, -0.10508309458918179, 0.9895014766482771, 0.008991369692351505], [0.0, 0.0, 0.0, 1.0]]","[[0.5461390018463135, -0.48774999380111694, -0.6810522079467773, -0.2181495726108551], [0.3992486894130707, 0.8662856221199036, -0.3002493977546692, 1.2495794296264648], [0.7364323735237122, -0.10793128609657288, 0.6678459048271179, -0.13188649713993073], [0.0, 0.0, 0.0, 1.0]]","[[0.5464695692062378, 0.34507352113723755, 0.7630828022956848, 0.13059687614440918], [-0.40596604347229004, 0.906104326248169, -0.11902312934398651, 1.2343075275421143], [-0.7325043678283691, -0.24474315345287323, 0.6352465748786926, -0.1537799835205078], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9937869906785666, -0.0641960796893018, 0.09091895125585704, -0.042073638030226755], [0.053279213887415564, 0.991608440658431, 0.11778821587919644, 1.6113565814463011], [-0.09771753795665596, -0.11221230983377055, 0.9888678791141439, 0.007114785815043177], [0.0, 0.0, 0.0, 1.0]]","[[0.5461390018463135, -0.48774999380111694, -0.6810522079467773, -0.2181495726108551], [0.3992486894130707, 0.8662856221199036, -0.3002493977546692, 1.2495794296264648], [0.7364323735237122, -0.10793128609657288, 0.6678459048271179, -0.13188649713993073], [0.0, 0.0, 0.0, 1.0]]","[[0.5464695692062378, 0.34507352113723755, 0.7630828022956848, 0.13059687614440918], [-0.40596604347229004, 0.906104326248169, -0.11902312934398651, 1.2343075275421143], [-0.7325043678283691, -0.24474315345287323, 0.6352465748786926, -0.1537799835205078], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9939908982146977, -0.06389370513291055, 0.08888003341015671, -0.04172533409192264], [0.05231468426852529, 0.9905220869191043, 0.12700048307541234, 1.6104272067691718], [-0.09615217038336901, -0.12158759464856762, 0.9879125352867163, 0.005008381673024984], [0.0, 0.0, 0.0, 1.0]]","[[0.5419881343841553, -0.4907490909099579, -0.6822125911712646, -0.2189781218767166], [0.40144914388656616, 0.8643630146980286, -0.3028450012207031, 1.2508938312530518], [0.7383002042770386, -0.10973535478115082, 0.6654853820800781, -0.12991872429847717], [0.0, 0.0, 0.0, 1.0]]","[[0.5516955256462097, 0.3370507061481476, 0.7629081606864929, 0.13155080378055573], [-0.3926669955253601, 0.9119567275047302, -0.11894357949495316, 1.2360202074050903], [-0.73582923412323, -0.2339482307434082, 0.6354711651802063, -0.151893749833107], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9940888881561714, -0.06370422893501677, 0.08791518995590236, -0.0415552874538404], [0.051728018584476315, 0.9898524286400172, 0.13234956673345788, 1.6098719389804508], [-0.09545429011754962, -0.12701955326833503, 0.9872965810848413, 0.0038510041223657615], [0.0, 0.0, 0.0, 1.0]]","[[0.5419881343841553, -0.4907490909099579, -0.6822125911712646, -0.2189781218767166], [0.40144914388656616, 0.8643630146980286, -0.3028450012207031, 1.2508938312530518], [0.7383002042770386, -0.10973535478115082, 0.6654853820800781, -0.12991872429847717], [0.0, 0.0, 0.0, 1.0]]","[[0.5516955256462097, 0.3370507061481476, 0.7629081606864929, 0.13155080378055573], [-0.3926669955253601, 0.9119567275047302, -0.11894357949495316, 1.2360202074050903], [-0.73582923412323, -0.2339482307434082, 0.6354711651802063, -0.151893749833107], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9942020770760739, -0.06350984234001186, 0.08676795435709934, -0.041383818972008164], [0.05109688457463239, 0.9890492555345954, 0.13845815931301958, 1.6092941308476314], [-0.09461123722033513, -0.1332218232299722, 0.9865599877203778, 0.002612536559669365], [0.0, 0.0, 0.0, 1.0]]","[[0.5295110940933228, -0.5018907189369202, -0.683903157711029, -0.2218536138534546], [0.3922913670539856, 0.8596922755241394, -0.3271646201610565, 1.252699851989746], [0.7521471381187439, -0.095052070915699, 0.6521040201187134, -0.1268237829208374], [0.0, 0.0, 0.0, 1.0]]","[[0.5267914533615112, 0.359225869178772, 0.7703552842140198, 0.13372056186199188], [-0.37622547149658203, 0.911234974861145, -0.16764581203460693, 1.2388584613800049], [-0.7621974349021912, -0.20151302218437195, 0.6151807904243469, -0.15091006457805634], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9944630268236645, -0.06260795125249671, 0.08440086578294932, -0.041025200119077905], [0.04931997901316833, 0.9872675541496897, 0.1512294880983032, 1.6078623328619268], [-0.09279440010621855, -0.14622948840888364, 0.9848889106197859, -9.485688765129355e-05], [0.0, 0.0, 0.0, 1.0]]","[[0.5295110940933228, -0.5018907189369202, -0.683903157711029, -0.2218536138534546], [0.3922913670539856, 0.8596922755241394, -0.3271646201610565, 1.252699851989746], [0.7521471381187439, -0.095052070915699, 0.6521040201187134, -0.1268237829208374], [0.0, 0.0, 0.0, 1.0]]","[[0.5267914533615112, 0.359225869178772, 0.7703552842140198, 0.13372056186199188], [-0.37622547149658203, 0.911234974861145, -0.16764581203460693, 1.2388584613800049], [-0.7621974349021912, -0.20151302218437195, 0.6151807904243469, -0.15091006457805634], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9947121145810647, -0.061866786442918376, 0.0819775414040705, -0.04066861114902646], [0.04751586902864498, 0.9848621493036368, 0.16669984495728532, 1.6061579245225066], [-0.09104975794046923, -0.16192312204749065, 0.9825939528228084, -0.0030630309895553764], [0.0, 0.0, 0.0, 1.0]]","[[0.5099139213562012, -0.5529904365539551, -0.6589303612709045, -0.2241864949464798], [0.37339484691619873, 0.8323571681976318, -0.4095824360847473, 1.2545889616012573], [0.7749605774879456, -0.03718948736786842, 0.6309143304824829, -0.12304265797138214], [0.0, 0.0, 0.0, 1.0]]","[[0.5115408897399902, 0.41255345940589905, 0.7537410259246826, 0.13550803065299988], [-0.37134265899658203, 0.8971947431564331, -0.23905271291732788, 1.2422316074371338], [-0.7748745083808899, -0.1576109528541565, 0.6121505498886108, -0.14894047379493713], [0.0, 0.0, 0.0, 1.0]]"
"[[0.994814634528524, -0.06186677248069792, 0.08072389089006328, -0.04052576474969052], [0.0469308224242017, 0.9833936095343553, 0.17531265362590004, 1.6051705239676155], [-0.09022938288313014, -0.17061515108258074, 0.9811978337946066, -0.0047240835912930774], [0.0, 0.0, 0.0, 1.0]]","[[0.5099139213562012, -0.5529904365539551, -0.6589303612709045, -0.2241864949464798], [0.37339484691619873, 0.8323571681976318, -0.4095824360847473, 1.2545889616012573], [0.7749605774879456, -0.03718948736786842, 0.6309143304824829, -0.12304265797138214], [0.0, 0.0, 0.0, 1.0]]","[[0.5115408897399902, 0.41255345940589905, 0.7537410259246826, 0.13550803065299988], [-0.37134265899658203, 0.8971947431564331, -0.23905271291732788, 1.2422316074371338], [-0.7748745083808899, -0.1576109528541565, 0.6121505498886108, -0.14894047379493713], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9949280023242536, -0.06160692488606124, 0.07951647756238905, -0.04037931452598429], [0.04602752635423987, 0.9817170490972171, 0.18469745874396398, 1.60406383773048], [-0.08944132211069131, -0.18010072946556974, 0.9795733700635346, -0.006474065464985662], [0.0, 0.0, 0.0, 1.0]]","[[0.5099139213562012, -0.5529904365539551, -0.6589303612709045, -0.2241864949464798], [0.37339484691619873, 0.8323571681976318, -0.4095824360847473, 1.2545889616012573], [0.7749605774879456, -0.03718948736786842, 0.6309143304824829, -0.12304265797138214], [0.0, 0.0, 0.0, 1.0]]","[[0.5115408897399902, 0.41255345940589905, 0.7537410259246826, 0.13550803065299988], [-0.37134265899658203, 0.8971947431564331, -0.23905271291732788, 1.2422316074371338], [-0.7748745083808899, -0.1576109528541565, 0.6121505498886108, -0.14894047379493713], [0.0, 0.0, 0.0, 1.0]]"
