Head Pose,Left Arm Pose,Right Arm Pose
"[[0.9983962178278278, -0.0534123631999285, -0.018765758104273243, 0.008913649131017536], [0.05439110073592356, 0.9969351887619589, 0.0562302135970404, 1.1532247569366292], [0.015704855941585133, -0.05716072012521723, 0.9982414841709681, 0.07704244820799884], [0.0, 0.0, 0.0, 1.0]]","[[0.5186200737953186, -0.3346274793148041, -0.7868020534515381, -0.11248239129781723], [0.13100948929786682, 0.94046550989151, -0.3136257827281952, 0.8767125010490417], [0.8449079990386963, 0.05957404896616936, 0.5315836668014526, -0.2499542385339737], [0.0, 0.0, 0.0, 1.0]]","[[0.2958328425884247, 0.38331112265586853, 0.8749601244926453, 0.15077203512191772], [0.08968976140022278, 0.9007665514945984, -0.4249415695667267, 0.7989672422409058], [-0.9510196447372437, 0.2041865885257721, 0.23209723830223083, -0.05370502918958664], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982952475432407, -0.054536226985377245, -0.02079498005383522, 0.008986853208136187], [0.05558862552292926, 0.996996283593744, 0.05392846190972724, 1.1533796922069028], [0.017791463236279188, -0.05499248853282537, 0.9983282684784611, 0.07737919891925576], [0.0, 0.0, 0.0, 1.0]]","[[0.5186200737953186, -0.3346274793148041, -0.7868020534515381, -0.11248239129781723], [0.13100948929786682, 0.94046550989151, -0.3136257827281952, 0.8767125010490417], [0.8449079990386963, 0.05957404896616936, 0.5315836668014526, -0.2499542385339737], [0.0, 0.0, 0.0, 1.0]]","[[0.2958328425884247, 0.38331112265586853, 0.8749601244926453, 0.15077203512191772], [0.08968976140022278, 0.9007665514945984, -0.4249415695667267, 0.7989672422409058], [-0.9510196447372437, 0.2041865885257721, 0.23209723830223083, -0.05370502918958664], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982952475432407, -0.054536226985377245, -0.02079498005383522, 0.008986853208136187], [0.05558862552292926, 0.996996283593744, 0.05392846190972724, 1.1533796922069028], [0.017791463236279188, -0.05499248853282537, 0.9983282684784611, 0.07737919891925576], [0.0, 0.0, 0.0, 1.0]]","[[0.5722267031669617, -0.3314165771007538, -0.7501463890075684, -0.11939425766468048], [0.14140185713768005, 0.9408789873123169, -0.30781853199005127, 0.8788840770721436], [0.8078131675720215, 0.07006989419460297, 0.5852590203285217, -0.2579413950443268], [0.0, 0.0, 0.0, 1.0]]","[[0.2958328425884247, 0.38331112265586853, 0.8749601244926453, 0.15077203512191772], [0.08968976140022278, 0.9007665514945984, -0.4249415695667267, 0.7989672422409058], [-0.9510196447372437, 0.2041865885257721, 0.23209723830223083, -0.05370502918958664], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982952475432407, -0.054536226985377245, -0.02079498005383522, 0.008986853208136187], [0.05558862552292926, 0.996996283593744, 0.05392846190972724, 1.1533796922069028], [0.017791463236279188, -0.05499248853282537, 0.9983282684784611, 0.07737919891925576], [0.0, 0.0, 0.0, 1.0]]","[[0.5722267031669617, -0.3314165771007538, -0.7501463890075684, -0.11939425766468048], [0.14140185713768005, 0.9408789873123169, -0.30781853199005127, 0.8788840770721436], [0.8078131675720215, 0.07006989419460297, 0.5852590203285217, -0.2579413950443268], [0.0, 0.0, 0.0, 1.0]]","[[0.2964964210987091, 0.3887970447540283, 0.8723111152648926, 0.15173110365867615], [0.08878305554389954, 0.8982058763504028, -0.43051567673683167, 0.799153745174408], [-0.9508982300758362, 0.20509280264377594, 0.2317962348461151, -0.05239122733473778], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982763528591746, -0.05469797134076227, -0.021270841466123253, 0.00902473387931775], [0.055766001793993825, 0.9970167876003936, 0.053363383671300876, 1.15340834132305], [0.018288517264788945, -0.05445759285424423, 0.9983485936638933, 0.07747250038855241], [0.0, 0.0, 0.0, 1.0]]","[[0.5722267031669617, -0.3314165771007538, -0.7501463890075684, -0.11939425766468048], [0.14140185713768005, 0.9408789873123169, -0.30781853199005127, 0.8788840770721436], [0.8078131675720215, 0.07006989419460297, 0.5852590203285217, -0.2579413950443268], [0.0, 0.0, 0.0, 1.0]]","[[0.2964964210987091, 0.3887970447540283, 0.8723111152648926, 0.15173110365867615], [0.08878305554389954, 0.8982058763504028, -0.43051567673683167, 0.799153745174408], [-0.9508982300758362, 0.20509280264377594, 0.2317962348461151, -0.05239122733473778], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982405304237748, -0.05505052102390311, -0.022029453511800502, 0.009084459804938712], [0.05614398526367165, 0.9970386623599518, 0.05255252994472469, 1.153538967475696], [0.01907117329958466, -0.053696888164930776, 0.9983751179165784, 0.07764493136513759], [0.0, 0.0, 0.0, 1.0]]","[[0.5722267031669617, -0.3314165771007538, -0.7501463890075684, -0.11939425766468048], [0.14140185713768005, 0.9408789873123169, -0.30781853199005127, 0.8788840770721436], [0.8078131675720215, 0.07006989419460297, 0.5852590203285217, -0.2579413950443268], [0.0, 0.0, 0.0, 1.0]]","[[0.2964964210987091, 0.3887970447540283, 0.8723111152648926, 0.15173110365867615], [0.08878305554389954, 0.8982058763504028, -0.43051567673683167, 0.799153745174408], [-0.9508982300758362, 0.20509280264377594, 0.2317962348461151, -0.05239122733473778], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982405304237748, -0.05505052102390311, -0.022029453511800502, 0.009084459804938712], [0.05614398526367165, 0.9970386623599518, 0.05255252994472469, 1.153538967475696], [0.01907117329958466, -0.053696888164930776, 0.9983751179165784, 0.07764493136513759], [0.0, 0.0, 0.0, 1.0]]","[[0.6117647886276245, -0.33468949794769287, -0.7167473435401917, -0.1279234141111374], [0.1576741337776184, 0.9394935965538025, -0.3041227161884308, 0.8798142671585083], [0.7751662135124207, 0.07303903251886368, 0.6275209784507751, -0.26633912324905396], [0.0, 0.0, 0.0, 1.0]]","[[0.2964964210987091, 0.3887970447540283, 0.8723111152648926, 0.15173110365867615], [0.08878305554389954, 0.8982058763504028, -0.43051567673683167, 0.799153745174408], [-0.9508982300758362, 0.20509280264377594, 0.2317962348461151, -0.05239122733473778], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982378483443011, -0.05498226476213877, -0.022320512521039223, 0.00916861235320487], [0.05607758718230779, 0.9970797895129915, 0.051838601720083186, 1.1536020585823172], [0.019405128595460685, -0.05299893509174544, 0.9984059930481163, 0.07773709177584345], [0.0, 0.0, 0.0, 1.0]]","[[0.6117647886276245, -0.33468949794769287, -0.7167473435401917, -0.1279234141111374], [0.1576741337776184, 0.9394935965538025, -0.3041227161884308, 0.8798142671585083], [0.7751662135124207, 0.07303903251886368, 0.6275209784507751, -0.26633912324905396], [0.0, 0.0, 0.0, 1.0]]","[[0.2906590700149536, 0.39629995822906494, 0.8708982467651367, 0.1526423990726471], [0.09163875877857208, 0.8944804668426514, -0.43761512637138367, 0.7991712093353271], [-0.9524283409118652, 0.2070048600435257, 0.22367243468761444, -0.051806747913360596], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982537032035881, -0.05464456023151716, -0.022438686031786125, 0.009213221431325224], [0.055736372457195926, 0.9971257447384416, 0.051319539725165134, 1.1536668114535853], [0.01956985735526926, -0.05248057079376722, 0.9984301924683403, 0.0778520265111437], [0.0, 0.0, 0.0, 1.0]]","[[0.6117647886276245, -0.33468949794769287, -0.7167473435401917, -0.1279234141111374], [0.1576741337776184, 0.9394935965538025, -0.3041227161884308, 0.8798142671585083], [0.7751662135124207, 0.07303903251886368, 0.6275209784507751, -0.26633912324905396], [0.0, 0.0, 0.0, 1.0]]","[[0.2906590700149536, 0.39629995822906494, 0.8708982467651367, 0.1526423990726471], [0.09163875877857208, 0.8944804668426514, -0.43761512637138367, 0.7991712093353271], [-0.9524283409118652, 0.2070048600435257, 0.22367243468761444, -0.051806747913360596], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982537032035881, -0.05464456023151716, -0.022438686031786125, 0.009213221431325224], [0.055736372457195926, 0.9971257447384416, 0.051319539725165134, 1.1536668114535853], [0.01956985735526926, -0.05248057079376722, 0.9984301924683403, 0.0778520265111437], [0.0, 0.0, 0.0, 1.0]]","[[0.6401042342185974, -0.34039241075515747, -0.6887667179107666, -0.14020682871341705], [0.1720859557390213, 0.9372400045394897, -0.30326151847839355, 0.8817826509475708], [0.748767614364624, 0.07559189200401306, 0.6585080623626709, -0.2771024703979492], [0.0, 0.0, 0.0, 1.0]]","[[0.2945661246776581, 0.3919377624988556, 0.871559202671051, 0.1541033536195755], [0.08384428918361664, 0.897908091545105, -0.4321240782737732, 0.8002169728279114], [-0.9519457817077637, 0.2003643661737442, 0.2316315770149231, -0.050504982471466064], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982945920394026, -0.05398377267218967, -0.0222173838905106, 0.009272665192145212], [0.05505733700893988, 0.997182965143526, 0.05093973861132996, 1.1537063708696549], [0.019404876694916695, -0.05207609771693812, 0.9984545707710798, 0.07795070380084995], [0.0, 0.0, 0.0, 1.0]]","[[0.6401042342185974, -0.34039241075515747, -0.6887667179107666, -0.14020682871341705], [0.1720859557390213, 0.9372400045394897, -0.30326151847839355, 0.8817826509475708], [0.748767614364624, 0.07559189200401306, 0.6585080623626709, -0.2771024703979492], [0.0, 0.0, 0.0, 1.0]]","[[0.2945661246776581, 0.3919377624988556, 0.871559202671051, 0.1541033536195755], [0.08384428918361664, 0.897908091545105, -0.4321240782737732, 0.8002169728279114], [-0.9519457817077637, 0.2003643661737442, 0.2316315770149231, -0.050504982471466064], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982945920394026, -0.05398377267218967, -0.0222173838905106, 0.009272665192145212], [0.05505733700893988, 0.997182965143526, 0.05093973861132996, 1.1537063708696549], [0.019404876694916695, -0.05207609771693812, 0.9984545707710798, 0.07795070380084995], [0.0, 0.0, 0.0, 1.0]]","[[0.6612833142280579, -0.33837124705314636, -0.6694843769073486, -0.14921382069587708], [0.17913249135017395, 0.9378949999809265, -0.2970934212207794, 0.882713794708252], [0.7284339070320129, 0.07653655111789703, 0.6808276176452637, -0.28425243496894836], [0.0, 0.0, 0.0, 1.0]]","[[0.2945661246776581, 0.3919377624988556, 0.871559202671051, 0.1541033536195755], [0.08384428918361664, 0.897908091545105, -0.4321240782737732, 0.8002169728279114], [-0.9519457817077637, 0.2003643661737442, 0.2316315770149231, -0.050504982471466064], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9982945920394026, -0.05398377267218967, -0.0222173838905106, 0.009272665192145212], [0.05505733700893988, 0.997182965143526, 0.05093973861132996, 1.1537063708696549], [0.019404876694916695, -0.05207609771693812, 0.9984545707710798, 0.07795070380084995], [0.0, 0.0, 0.0, 1.0]]","[[0.6612833142280579, -0.33837124705314636, -0.6694843769073486, -0.14921382069587708], [0.17913249135017395, 0.9378949999809265, -0.2970934212207794, 0.882713794708252], [0.7284339070320129, 0.07653655111789703, 0.6808276176452637, -0.28425243496894836], [0.0, 0.0, 0.0, 1.0]]","[[0.29740944504737854, 0.39720818400382996, 0.8682011365890503, 0.1549939662218094], [0.08482910692691803, 0.8947592377662659, -0.43841758370399475, 0.8000352382659912], [-0.9509740471839905, 0.20403824746608734, 0.23241503536701202, -0.050261154770851135], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9983814358641101, -0.052775148032600284, -0.021195553649368353, 0.009333283586608008], [0.05378798049837882, 0.9972766638368543, 0.050458592251556605, 1.1537254991468446], [0.018474870886502227, -0.051516986563188406, 0.9985012411570533, 0.07801151488482555], [0.0, 0.0, 0.0, 1.0]]","[[0.6612833142280579, -0.33837124705314636, -0.6694843769073486, -0.14921382069587708], [0.17913249135017395, 0.9378949999809265, -0.2970934212207794, 0.882713794708252], [0.7284339070320129, 0.07653655111789703, 0.6808276176452637, -0.28425243496894836], [0.0, 0.0, 0.0, 1.0]]","[[0.29740944504737854, 0.39720818400382996, 0.8682011365890503, 0.1549939662218094], [0.08482910692691803, 0.8947592377662659, -0.43841758370399475, 0.8000352382659912], [-0.9509740471839905, 0.20403824746608734, 0.23241503536701202, -0.050261154770851135], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9983814358641101, -0.052775148032600284, -0.021195553649368353, 0.009333283586608008], [0.05378798049837882, 0.9972766638368543, 0.050458592251556605, 1.1537254991468446], [0.018474870886502227, -0.051516986563188406, 0.9985012411570533, 0.07801151488482555], [0.0, 0.0, 0.0, 1.0]]","[[0.6871978044509888, -0.35840800404548645, -0.6319041848182678, -0.16163836419582367], [0.2089296281337738, 0.930583655834198, -0.30060356855392456, 0.8837935328483582], [0.6957784295082092, 0.07455059140920639, 0.7143770456314087, -0.28793612122535706], [0.0, 0.0, 0.0, 1.0]]","[[0.29740944504737854, 0.39720818400382996, 0.8682011365890503, 0.1549939662218094], [0.08482910692691803, 0.8947592377662659, -0.43841758370399475, 0.8000352382659912], [-0.9509740471839905, 0.20403824746608734, 0.23241503536701202, -0.050261154770851135], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9983814358641101, -0.052775148032600284, -0.021195553649368353, 0.009333283586608008], [0.05378798049837882, 0.9972766638368543, 0.050458592251556605, 1.1537254991468446], [0.018474870886502227, -0.051516986563188406, 0.9985012411570533, 0.07801151488482555], [0.0, 0.0, 0.0, 1.0]]","[[0.6871978044509888, -0.35840800404548645, -0.6319041848182678, -0.16163836419582367], [0.2089296281337738, 0.930583655834198, -0.30060356855392456, 0.8837935328483582], [0.6957784295082092, 0.07455059140920639, 0.7143770456314087, -0.28793612122535706], [0.0, 0.0, 0.0, 1.0]]","[[0.2999911308288574, 0.4094976782798767, 0.8615782260894775, 0.15596835315227509], [0.08170486241579056, 0.8888280987739563, -0.4508979022502899, 0.7998535633087158], [-0.9504365921020508, 0.20566050708293915, 0.2331826090812683, -0.05034792795777321], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9985672831576123, -0.050307568135396025, -0.018235994853485933, 0.009243416016945092], [0.05118667337046525, 0.9973623156441676, 0.05146222538791423, 1.1536988948393725], [0.01559895428229442, -0.05232193343796009, 0.9985084533744926, 0.07807652632779272], [0.0, 0.0, 0.0, 1.0]]","[[0.6871978044509888, -0.35840800404548645, -0.6319041848182678, -0.16163836419582367], [0.2089296281337738, 0.930583655834198, -0.30060356855392456, 0.8837935328483582], [0.6957784295082092, 0.07455059140920639, 0.7143770456314087, -0.28793612122535706], [0.0, 0.0, 0.0, 1.0]]","[[0.2999911308288574, 0.4094976782798767, 0.8615782260894775, 0.15596835315227509], [0.08170486241579056, 0.8888280987739563, -0.4508979022502899, 0.7998535633087158], [-0.9504365921020508, 0.20566050708293915, 0.2331826090812683, -0.05034792795777321], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9985672831576123, -0.050307568135396025, -0.018235994853485933, 0.009243416016945092], [0.05118667337046525, 0.9973623156441676, 0.05146222538791423, 1.1536988948393725], [0.01559895428229442, -0.05232193343796009, 0.9985084533744926, 0.07807652632779272], [0.0, 0.0, 0.0, 1.0]]","[[0.7064034342765808, -0.36483094096183777, -0.6065415143966675, -0.17148829996585846], [0.22225652635097504, 0.9279167056083679, -0.29928693175315857, 0.8847804069519043], [0.6720091104507446, 0.07660949230194092, 0.7365695834159851, -0.2890676259994507], [0.0, 0.0, 0.0, 1.0]]","[[0.2999911308288574, 0.4094976782798767, 0.8615782260894775, 0.15596835315227509], [0.08170486241579056, 0.8888280987739563, -0.4508979022502899, 0.7998535633087158], [-0.9504365921020508, 0.20566050708293915, 0.2331826090812683, -0.05034792795777321], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9985672831576123, -0.050307568135396025, -0.018235994853485933, 0.009243416016945092], [0.05118667337046525, 0.9973623156441676, 0.05146222538791423, 1.1536988948393725], [0.01559895428229442, -0.05232193343796009, 0.9985084533744926, 0.07807652632779272], [0.0, 0.0, 0.0, 1.0]]","[[0.7064034342765808, -0.36483094096183777, -0.6065415143966675, -0.17148829996585846], [0.22225652635097504, 0.9279167056083679, -0.29928693175315857, 0.8847804069519043], [0.6720091104507446, 0.07660949230194092, 0.7365695834159851, -0.2890676259994507], [0.0, 0.0, 0.0, 1.0]]","[[0.3068940043449402, 0.4070552587509155, 0.8603034615516663, 0.15669628977775574], [0.08015995472669601, 0.889656662940979, -0.44953906536102295, 0.800071120262146], [-0.9483619928359985, 0.2069227248430252, 0.2404007762670517, -0.050170086324214935], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986439346772731, -0.04930907013105643, -0.016702257229370777, 0.009165491744701356], [0.05012194914532416, 0.9973693490405565, 0.05236541828277379, 1.1535760992629125], [0.014076229983585164, -0.05313155451652736, 0.9984883070096162, 0.07811077546045404], [0.0, 0.0, 0.0, 1.0]]","[[0.7064034342765808, -0.36483094096183777, -0.6065415143966675, -0.17148829996585846], [0.22225652635097504, 0.9279167056083679, -0.29928693175315857, 0.8847804069519043], [0.6720091104507446, 0.07660949230194092, 0.7365695834159851, -0.2890676259994507], [0.0, 0.0, 0.0, 1.0]]","[[0.3068940043449402, 0.4070552587509155, 0.8603034615516663, 0.15669628977775574], [0.08015995472669601, 0.889656662940979, -0.44953906536102295, 0.800071120262146], [-0.9483619928359985, 0.2069227248430252, 0.2404007762670517, -0.050170086324214935], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986439346772731, -0.04930907013105643, -0.016702257229370777, 0.009165491744701356], [0.05012194914532416, 0.9973693490405565, 0.05236541828277379, 1.1535760992629125], [0.014076229983585164, -0.05313155451652736, 0.9984883070096162, 0.07811077546045404], [0.0, 0.0, 0.0, 1.0]]","[[0.7214975357055664, -0.375588059425354, -0.5816999673843384, -0.18102489411830902], [0.23744681477546692, 0.9233672022819519, -0.3016819655895233, 0.8854674696922302], [0.6504308581352234, 0.07953999936580658, 0.755389392375946, -0.28968048095703125], [0.0, 0.0, 0.0, 1.0]]","[[0.3068940043449402, 0.4070552587509155, 0.8603034615516663, 0.15669628977775574], [0.08015995472669601, 0.889656662940979, -0.44953906536102295, 0.800071120262146], [-0.9483619928359985, 0.2069227248430252, 0.2404007762670517, -0.050170086324214935], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9986439346772731, -0.04930907013105643, -0.016702257229370777, 0.009165491744701356], [0.05012194914532416, 0.9973693490405565, 0.05236541828277379, 1.1535760992629125], [0.014076229983585164, -0.05313155451652736, 0.9984883070096162, 0.07811077546045404], [0.0, 0.0, 0.0, 1.0]]","[[0.7214975357055664, -0.375588059425354, -0.5816999673843384, -0.18102489411830902], [0.23744681477546692, 0.9233672022819519, -0.3016819655895233, 0.8854674696922302], [0.6504308581352234, 0.07953999936580658, 0.755389392375946, -0.28968048095703125], [0.0, 0.0, 0.0, 1.0]]","[[0.30815014243125916, 0.40458783507347107, 0.8610180020332336, 0.15742701292037964], [0.0805969312787056, 0.8907039761543274, -0.4473819136619568, 0.800247073173523], [-0.9479174017906189, 0.20725618302822113, 0.24186202883720398, -0.05062892287969589], [0.0, 0.0, 0.0, 1.0]]"
