Head Pose,Left Arm Pose,Right Arm Pose
"[[0.994889438231417, -0.004449541695643606, 0.10087249506067603, -0.018901486464953342], [-0.003302025623847191, 0.99706041815011, 0.07654824135532888, 1.8002963152928413], [-0.10091657858539248, -0.07649011882314173, 0.9919501542038164, 0.021377162869819253], [0.0, 0.0, 0.0, 1.0]]","[[0.6189870238304138, -0.7828574180603027, -0.06315986812114716, -0.2917269766330719], [0.7714317440986633, 0.6211081743240356, -0.13826633989810944, 1.3989719152450562], [0.14747196435928345, 0.03686153143644333, 0.9883791208267212, -0.18564777076244354], [0.0, 0.0, 0.0, 1.0]]","[[0.7057470679283142, 0.6477745175361633, 0.2868957221508026, 0.1276465654373169], [-0.5880017280578613, 0.7614585757255554, -0.2728271484375, 1.347137451171875], [-0.39518970251083374, 0.023851707577705383, 0.9182897806167603, -0.1590198278427124], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9955834746342924, -0.0028326654068737745, 0.09383769330712495, -0.01820554654973938], [-0.00424606243219073, 0.9971631765958191, 0.07515038627832984, 1.800406840042059], [-0.09378436955479444, -0.0752169258549823, 0.9927471279533046, 0.022262680564238236], [0.0, 0.0, 0.0, 1.0]]","[[0.6845380067825317, -0.7283650040626526, -0.029866458848118782, -0.2940383553504944], [0.7224320769309998, 0.6833001971244812, -0.10579533129930496, 1.4112457036972046], [0.0974653884768486, 0.05084443464875221, 0.9939392805099487, -0.20549152791500092], [0.0, 0.0, 0.0, 1.0]]","[[0.7059580087661743, 0.6477184295654297, 0.28650328516960144, 0.12850140035152435], [-0.5879524946212769, 0.7614968419075012, -0.2728267014026642, 1.3466838598251343], [-0.39488622546195984, 0.024153871461749077, 0.918412446975708, -0.15539568662643433], [0.0, 0.0, 0.0, 1.0]]"
"[[0.99590879673227, -0.0022500608583330855, 0.0903360763061265, -0.017873858204498248], [-0.004500640975439524, 0.9972141981986379, 0.07445553060223642, 1.800504136177032], [-0.09025194556830131, -0.07455748949597288, 0.9931242465664161, 0.02269141428563737], [0.0, 0.0, 0.0, 1.0]]","[[0.7307101488113403, -0.6826876997947693, -0.00024984803167171776, -0.29767924547195435], [0.680290937423706, 0.7281754016876221, -0.08345511555671692, 1.420060396194458], [0.05715572088956833, 0.06081152707338333, 0.9965115189552307, -0.22727647423744202], [0.0, 0.0, 0.0, 1.0]]","[[0.7145885229110718, 0.636443018913269, 0.29035043716430664, 0.12915974855422974], [-0.5731382966041565, 0.7706300616264343, -0.2786426842212677, 1.3458255529403687], [-0.4010929763317108, 0.03270384669303894, 0.9154533743858337, -0.15183115005493164], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9964886307367206, -0.0015170204599003925, 0.08371458905747094, -0.017338385546064396], [-0.004487315137552807, 0.9974312781613246, 0.07148911709921157, 1.8007137556528805], [-0.08360800188968029, -0.0716137448416492, 0.9939221144751921, 0.02351236077693817], [0.0, 0.0, 0.0, 1.0]]","[[0.7307101488113403, -0.6826876997947693, -0.00024984803167171776, -0.29767924547195435], [0.680290937423706, 0.7281754016876221, -0.08345511555671692, 1.420060396194458], [0.05715572088956833, 0.06081152707338333, 0.9965115189552307, -0.22727647423744202], [0.0, 0.0, 0.0, 1.0]]","[[0.7145885229110718, 0.636443018913269, 0.29035043716430664, 0.12915974855422974], [-0.5731382966041565, 0.7706300616264343, -0.2786426842212677, 1.3458255529403687], [-0.4010929763317108, 0.03270384669303894, 0.9154533743858337, -0.15183115005493164], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9967370030709549, -0.0013217562482069048, 0.08070679437295515, -0.017135728694939855], [-0.004365711789422745, 0.9975196123090112, 0.07025361801190104, 1.800854522483058], [-0.08059946764334122, -0.07037672405438694, 0.9942589404804772, 0.0238334822999461], [0.0, 0.0, 0.0, 1.0]]","[[0.7307101488113403, -0.6826876997947693, -0.00024984803167171776, -0.29767924547195435], [0.680290937423706, 0.7281754016876221, -0.08345511555671692, 1.420060396194458], [0.05715572088956833, 0.06081152707338333, 0.9965115189552307, -0.22727647423744202], [0.0, 0.0, 0.0, 1.0]]","[[0.7145885229110718, 0.636443018913269, 0.29035043716430664, 0.12915974855422974], [-0.5731382966041565, 0.7706300616264343, -0.2786426842212677, 1.3458255529403687], [-0.4010929763317108, 0.03270384669303894, 0.9154533743858337, -0.15183115005493164], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9969622490397083, -0.0010776256422021754, 0.07787902345653142, -0.0168828838606935], [-0.004267881948172427, 0.9976461529560179, 0.0684395578965233, 1.800939182219716], [-0.07776946136955673, -0.06856403525027771, 0.9946109059054319, 0.024205559910519085], [0.0, 0.0, 0.0, 1.0]]","[[0.7555761337280273, -0.6548714637756348, 0.015745235607028008, -0.302956223487854], [0.6544008255004883, 0.753518283367157, -0.06300456076860428, 1.4250493049621582], [0.029395578429102898, 0.05790843814611435, 0.9978890419006348, -0.25071001052856445], [0.0, 0.0, 0.0, 1.0]]","[[0.7309381365776062, 0.6136040687561035, 0.2986961901187897, 0.12939688563346863], [-0.5455716252326965, 0.7883355021476746, -0.284391850233078, 1.3447623252868652], [-0.4099768102169037, 0.04491264745593071, 0.9109894633293152, -0.1480948030948639], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9971846939217361, -0.0006114271470528931, 0.07498186223772996, -0.01670987536086474], [-0.004500510718319286, 0.9976760149919776, 0.067987733929591, 1.8011125032702948], [-0.07484917200537687, -0.06813378498034019, 0.9948645232120793, 0.024499059721845316], [0.0, 0.0, 0.0, 1.0]]","[[0.7555761337280273, -0.6548714637756348, 0.015745235607028008, -0.302956223487854], [0.6544008255004883, 0.753518283367157, -0.06300456076860428, 1.4250493049621582], [0.029395578429102898, 0.05790843814611435, 0.9978890419006348, -0.25071001052856445], [0.0, 0.0, 0.0, 1.0]]","[[0.7309381365776062, 0.6136040687561035, 0.2986961901187897, 0.12939688563346863], [-0.5455716252326965, 0.7883355021476746, -0.284391850233078, 1.3447623252868652], [-0.4099768102169037, 0.04491264745593071, 0.9109894633293152, -0.1480948030948639], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9973764420151843, -0.0010904484193492798, 0.07238096080177574, -0.016521928958197808], [-0.0037037530678976456, 0.997808218021015, 0.0660684037020986, 1.801308142536157], [-0.07229436107522696, -0.06616315217701738, 0.9951863884148308, 0.02477072912869568], [0.0, 0.0, 0.0, 1.0]]","[[0.7555761337280273, -0.6548714637756348, 0.015745235607028008, -0.302956223487854], [0.6544008255004883, 0.753518283367157, -0.06300456076860428, 1.4250493049621582], [0.029395578429102898, 0.05790843814611435, 0.9978890419006348, -0.25071001052856445], [0.0, 0.0, 0.0, 1.0]]","[[0.7309381365776062, 0.6136040687561035, 0.2986961901187897, 0.12939688563346863], [-0.5455716252326965, 0.7883355021476746, -0.284391850233078, 1.3447623252868652], [-0.4099768102169037, 0.04491264745593071, 0.9109894633293152, -0.1480948030948639], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9975771902594128, -0.0015015109893723349, 0.06955252388291773, -0.016379531439995775], [-0.0029519864111064932, 0.9979529976125884, 0.06388368345938837, 1.801439092523159], [-0.06950607350296563, -0.063934222979916, 0.9955306651318154, 0.02500672422136304], [0.0, 0.0, 0.0, 1.0]]","[[0.7826629877090454, -0.6211199164390564, 0.040603186935186386, -0.3084526062011719], [0.6222497820854187, 0.7823866009712219, -0.026007896289229393, 1.4277849197387695], [-0.015613364987075329, 0.04562074691057205, 0.9988368153572083, -0.272321492433548], [0.0, 0.0, 0.0, 1.0]]","[[0.7352420687675476, 0.6036654114723206, 0.30823227763175964, 0.1289021521806717], [-0.5388952493667603, 0.7964418530464172, -0.2743578851222992, 1.3438940048217773], [-0.41110947728157043, 0.035614535212516785, 0.9108900427818298, -0.14405353367328644], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9977220296564387, -0.0019902980150673655, 0.06742948249891058, -0.016206636132641335], [-0.002205925966614869, 0.9980674983038118, 0.06209973401202421, 1.8016426680402373], [-0.06742277040168977, -0.062107017572982544, 0.9957895874304911, 0.025174718567766347], [0.0, 0.0, 0.0, 1.0]]","[[0.7826629877090454, -0.6211199164390564, 0.040603186935186386, -0.3084526062011719], [0.6222497820854187, 0.7823866009712219, -0.026007896289229393, 1.4277849197387695], [-0.015613364987075329, 0.04562074691057205, 0.9988368153572083, -0.272321492433548], [0.0, 0.0, 0.0, 1.0]]","[[0.7352420687675476, 0.6036654114723206, 0.30823227763175964, 0.1289021521806717], [-0.5388952493667603, 0.7964418530464172, -0.2743578851222992, 1.3438940048217773], [-0.41110947728157043, 0.035614535212516785, 0.9108900427818298, -0.14405353367328644], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9978777169082863, -0.0027067156353213968, 0.06505909393384052, -0.016004137258159707], [-0.0011948155316704114, 0.9982063174833355, 0.059855436011873216, 1.8018438350703112], [-0.06510441173956803, -0.05980614103404424, 0.9960846305413664, 0.025332251287257405], [0.0, 0.0, 0.0, 1.0]]","[[0.7826629877090454, -0.6211199164390564, 0.040603186935186386, -0.3084526062011719], [0.6222497820854187, 0.7823866009712219, -0.026007896289229393, 1.4277849197387695], [-0.015613364987075329, 0.04562074691057205, 0.9988368153572083, -0.272321492433548], [0.0, 0.0, 0.0, 1.0]]","[[0.7352420687675476, 0.6036654114723206, 0.30823227763175964, 0.1289021521806717], [-0.5388952493667603, 0.7964418530464172, -0.2743578851222992, 1.3438940048217773], [-0.41110947728157043, 0.035614535212516785, 0.9108900427818298, -0.14405353367328644], [0.0, 0.0, 0.0, 1.0]]"
"[[0.998015165588636, -0.0033647941520299754, 0.06288373881800553, -0.015848471771179908], [-0.00029165919770971063, 0.9983138441697759, 0.0580468171886795, 1.8020176547484927], [-0.0629730183459961, -0.05794994592148132, 0.9963313934934276, 0.025427105567730986], [0.0, 0.0, 0.0, 1.0]]","[[0.8242124319076538, -0.5622261166572571, 0.06764321774244308, -0.3141705095767975], [0.5618874430656433, 0.8268130421638489, 0.025742141529917717, 1.4297016859054565], [-0.07040119916200638, 0.016790879890322685, 0.9973774552345276, -0.2907302677631378], [0.0, 0.0, 0.0, 1.0]]","[[0.7277052402496338, 0.6073581576347351, 0.3186866044998169, 0.12763720750808716], [-0.5518128275871277, 0.7943781614303589, -0.2539013922214508, 1.343423843383789], [-0.4073667526245117, 0.008910027332603931, 0.9132211804389954, -0.1398344486951828], [0.0, 0.0, 0.0, 1.0]]"
"[[0.998015165588636, -0.0033647941520299754, 0.06288373881800553, -0.015848471771179908], [-0.00029165919770971063, 0.9983138441697759, 0.0580468171886795, 1.8020176547484927], [-0.0629730183459961, -0.05794994592148132, 0.9963313934934276, 0.025427105567730986], [0.0, 0.0, 0.0, 1.0]]","[[0.8829320669174194, -0.4572864770889282, 0.10639571398496628, -0.31933414936065674], [0.45193493366241455, 0.8891947269439697, 0.0713268369436264, 1.43152916431427], [-0.12722331285476685, -0.014892799779772758, 0.9917622804641724, -0.3048161268234253], [0.0, 0.0, 0.0, 1.0]]","[[0.7242268323898315, 0.6070464849472046, 0.3270932734012604, 0.12584003806114197], [-0.5544401407241821, 0.7946628928184509, -0.24719828367233276, 1.3422966003417969], [-0.40998974442481995, -0.002326019573956728, 0.9120871424674988, -0.13631099462509155], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9984254241181645, -0.00627687339392059, 0.05574254725902553, -0.015036299456919635], [0.0033857652572864974, 0.9986512661469266, 0.051809140495858996, 1.802594506055306], [-0.05599256198079112, -0.051538831539549045, 0.9971001147540511, 0.02542505159933675], [0.0, 0.0, 0.0, 1.0]]","[[0.8829320669174194, -0.4572864770889282, 0.10639571398496628, -0.31933414936065674], [0.45193493366241455, 0.8891947269439697, 0.0713268369436264, 1.43152916431427], [-0.12722331285476685, -0.014892799779772758, 0.9917622804641724, -0.3048161268234253], [0.0, 0.0, 0.0, 1.0]]","[[0.7242268323898315, 0.6070464849472046, 0.3270932734012604, 0.12584003806114197], [-0.5544401407241821, 0.7946628928184509, -0.24719828367233276, 1.3422966003417969], [-0.40998974442481995, -0.002326019573956728, 0.9120871424674988, -0.13631099462509155], [0.0, 0.0, 0.0, 1.0]]"
"[[0.998584985838558, -0.00722224496657791, 0.05268598174398457, -0.014597928235074418], [0.004579954330075358, 0.9987336397904071, 0.05010109541615188, 1.8027662117603007], [-0.05298110271150564, -0.04978890197674102, 0.9973535535930794, 0.025281035480229412], [0.0, 0.0, 0.0, 1.0]]","[[0.9189359545707703, -0.3660937249660492, 0.146738201379776, -0.3241463899612427], [0.35166043043136597, 0.928981363773346, 0.11544936895370483, 1.4329752922058105], [-0.1785823404788971, -0.054488543421030045, 0.9824150800704956, -0.31402429938316345], [0.0, 0.0, 0.0, 1.0]]","[[0.7273659706115723, 0.5986836552619934, 0.3354349434375763, 0.1242445856332779], [-0.5495761632919312, 0.8009040355682373, -0.2377365678548813, 1.3409161567687988], [-0.4109801948070526, -0.011425591073930264, 0.9115726351737976, -0.13368846476078033], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987037181391466, -0.006713745086529188, 0.05045652303122143, -0.014068018633680292], [0.004242552542052358, 0.9987934232210316, 0.048925128684753225, 1.8027723806832734], [-0.050724116086734744, -0.04864764128494857, 0.9975271821041849, 0.025032247910697948], [0.0, 0.0, 0.0, 1.0]]","[[0.9189359545707703, -0.3660937249660492, 0.146738201379776, -0.3241463899612427], [0.35166043043136597, 0.928981363773346, 0.11544936895370483, 1.4329752922058105], [-0.1785823404788971, -0.054488543421030045, 0.9824150800704956, -0.31402429938316345], [0.0, 0.0, 0.0, 1.0]]","[[0.7273659706115723, 0.5986836552619934, 0.3354349434375763, 0.1242445856332779], [-0.5495761632919312, 0.8009040355682373, -0.2377365678548813, 1.3409161567687988], [-0.4109801948070526, -0.011425591073930264, 0.9115726351737976, -0.13368846476078033], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9987683295441062, -0.006644462477592419, 0.04917032119471893, -0.013852143383882586], [0.004207903276952328, 0.9987656473913298, 0.04949206070187215, 1.8028282543313496], [-0.049438478084017246, -0.049224198300813427, 0.9975634218228682, 0.02490891729759773], [0.0, 0.0, 0.0, 1.0]]","[[0.9253242015838623, -0.33302003145217896, 0.1813085675239563, -0.3278523087501526], [0.3100850582122803, 0.9397962689399719, 0.14363224804401398, 1.4342814683914185], [-0.21822553873062134, -0.07668531686067581, 0.9728807806968689, -0.32046079635620117], [0.0, 0.0, 0.0, 1.0]]","[[0.7340108156204224, 0.5877425670623779, 0.3402745723724365, 0.1227598786354065], [-0.5436124205589294, 0.8087934851646423, -0.22436287999153137, 1.340042233467102], [-0.40707945823669434, -0.020292676985263824, 0.9131672978401184, -0.13104896247386932], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9988472461664303, -0.005630366431727195, 0.04767069958555904, -0.013688447240756334], [0.003245018727899406, 0.9987455606194645, 0.04996832778494819, 1.8028189932071128], [-0.04789223901521952, -0.04975603575069443, 0.9976124763793905, 0.0247508667222387], [0.0, 0.0, 0.0, 1.0]]","[[0.9253242015838623, -0.33302003145217896, 0.1813085675239563, -0.3278523087501526], [0.3100850582122803, 0.9397962689399719, 0.14363224804401398, 1.4342814683914185], [-0.21822553873062134, -0.07668531686067581, 0.9728807806968689, -0.32046079635620117], [0.0, 0.0, 0.0, 1.0]]","[[0.7340108156204224, 0.5877425670623779, 0.3402745723724365, 0.1227598786354065], [-0.5436124205589294, 0.8087934851646423, -0.22436287999153137, 1.340042233467102], [-0.40707945823669434, -0.020292676985263824, 0.9131672978401184, -0.13104896247386932], [0.0, 0.0, 0.0, 1.0]]"
"[[0.998901724834734, -0.004919344858090333, 0.04659579736541662, -0.013491487566363718], [0.0025860352247851566, 0.9987456798489457, 0.05000406489199777, 1.802751518352775], [-0.04678333880950058, -0.04982864871197562, 0.9976614713543959, 0.024557992349043215], [0.0, 0.0, 0.0, 1.0]]","[[0.9253242015838623, -0.33302003145217896, 0.1813085675239563, -0.3278523087501526], [0.3100850582122803, 0.9397962689399719, 0.14363224804401398, 1.4342814683914185], [-0.21822553873062134, -0.07668531686067581, 0.9728807806968689, -0.32046079635620117], [0.0, 0.0, 0.0, 1.0]]","[[0.7340108156204224, 0.5877425670623779, 0.3402745723724365, 0.1227598786354065], [-0.5436124205589294, 0.8087934851646423, -0.22436287999153137, 1.340042233467102], [-0.40707945823669434, -0.020292676985263824, 0.9131672978401184, -0.13104896247386932], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9989509583042898, -0.003728417098404196, 0.04564023504279835, -0.013285694904069001], [0.0013931837157594884, 0.9986929893352287, 0.05109136524779359, 1.8026930076156857], [-0.04577107241131083, -0.05097418305294952, 0.9976505636785414, 0.02437766402110533], [0.0, 0.0, 0.0, 1.0]]","[[0.921139121055603, -0.32731443643569946, 0.21063686907291412, -0.3288414180278778], [0.3004544675350189, 0.9419572949409485, 0.14981159567832947, 1.4363821744918823], [-0.2474464476108551, -0.07471050322055817, 0.9660168886184692, -0.3235187530517578], [0.0, 0.0, 0.0, 1.0]]","[[0.7314589023590088, 0.5902627110481262, 0.3414054811000824, 0.12160897254943848], [-0.5445566177368164, 0.8069930076599121, -0.22851750254631042, 1.338779330253601], [-0.4103972315788269, -0.01876351423561573, 0.9117137789726257, -0.12890632450580597], [0.0, 0.0, 0.0, 1.0]]"
"[[0.998986124935262, -0.0024680389041654934, 0.044951333328108405, -0.013133318499710974], [0.0001544573161177185, 0.9986781477575736, 0.05139949477133836, 1.8025515631815499], [-0.045018771068234834, -0.05134043910684503, 0.9976660014120982, 0.02418400592769477], [0.0, 0.0, 0.0, 1.0]]","[[0.921139121055603, -0.32731443643569946, 0.21063686907291412, -0.3288414180278778], [0.3004544675350189, 0.9419572949409485, 0.14981159567832947, 1.4363821744918823], [-0.2474464476108551, -0.07471050322055817, 0.9660168886184692, -0.3235187530517578], [0.0, 0.0, 0.0, 1.0]]","[[0.7314589023590088, 0.5902627110481262, 0.3414054811000824, 0.12160897254943848], [-0.5445566177368164, 0.8069930076599121, -0.22851750254631042, 1.338779330253601], [-0.4103972315788269, -0.01876351423561573, 0.9117137789726257, -0.12890632450580597], [0.0, 0.0, 0.0, 1.0]]"
"[[0.9990345835546087, -0.0020774844396987497, 0.043881587366234015, -0.013030364370068239], [-0.00024489350650809213, 0.9986023306942148, 0.05285218748381731, 1.8025403757579945], [-0.04393005402885799, -0.052811909288853445, 0.9976377487228087, 0.02393802196261933], [0.0, 0.0, 0.0, 1.0]]","[[0.921139121055603, -0.32731443643569946, 0.21063686907291412, -0.3288414180278778], [0.3004544675350189, 0.9419572949409485, 0.14981159567832947, 1.4363821744918823], [-0.2474464476108551, -0.07471050322055817, 0.9660168886184692, -0.3235187530517578], [0.0, 0.0, 0.0, 1.0]]","[[0.7314589023590088, 0.5902627110481262, 0.3414054811000824, 0.12160897254943848], [-0.5445566177368164, 0.8069930076599121, -0.22851750254631042, 1.338779330253601], [-0.4103972315788269, -0.01876351423561573, 0.9117137789726257, -0.12890632450580597], [0.0, 0.0, 0.0, 1.0]]"
